,Rank,Club,Country,Level,Elo,From,To
2374,75,Augsburg,GER,1,1637.17944336,2020-10-22,2020-10-22
2375,73,Augsburg,GER,1,1641.49975586,2020-10-23,2020-10-26
2376,76,Augsburg,GER,1,1636.80163574,2020-10-27,2020-10-27
2377,75,Augsburg,GER,1,1638.07910156,2020-10-28,2020-10-28
2378,78,Augsburg,GER,1,1634.5111084,2020-10-29,2020-10-29
2379,80,Augsburg,GER,1,1632.77380371,2020-10-30,2020-10-31
2380,72,Augsburg,GER,1,1641.51257324,2020-11-01,2020-11-01
2381,74,Augsburg,GER,1,1641.51257324,2020-11-02,2020-11-02
2382,75,Augsburg,GER,1,1641.51257324,2020-11-03,2020-11-03
2383,68,Augsburg,GER,1,1651.71533203,2020-11-04,2020-11-04
2384,66,Augsburg,GER,1,1657.17468262,2020-11-05,2020-11-05
2385,64,Augsburg,GER,1,1659.06616211,2020-11-06,2020-11-07
2386,76,Augsburg,GER,1,1643.17773438,2020-11-08,2020-11-08
2387,77,Augsburg,GER,1,1643.17773438,2020-11-09,2020-11-14
2388,78,Augsburg,GER,1,1643.17773438,2020-11-15,2020-11-21
2389,76,Augsburg,GER,1,1648.52941895,2020-11-22,2020-11-24
2390,76,Augsburg,GER,1,1647.86645508,2020-11-25,2020-11-25
2391,73,Augsburg,GER,1,1651.71374512,2020-11-26,2020-11-26
2392,73,Augsburg,GER,1,1653.32727051,2020-11-27,2020-11-28
2393,73,Augsburg,GER,1,1652.38818359,2020-11-29,2020-12-01
2394,76,Augsburg,GER,1,1648.40551758,2020-12-02,2020-12-02
2395,75,Augsburg,GER,1,1647.68054199,2020-12-03,2020-12-03
2396,74,Augsburg,GER,1,1648.64782715,2020-12-04,2020-12-07
2397,78,Augsburg,GER,1,1642.10668945,2020-12-08,2020-12-08
2398,76,Augsburg,GER,1,1645.67004395,2020-12-09,2020-12-09
2399,76,Augsburg,GER,1,1643.5189209,2020-12-10,2020-12-10
2400,76,Augsburg,GER,1,1646.65148926,2020-12-11,2020-12-12
2401,78,Augsburg,GER,1,1646.65148926,2020-12-13,2020-12-13
2402,78,Augsburg,GER,1,1644.27502441,2020-12-14,2020-12-16
2403,75,Augsburg,GER,1,1651.78442383,2020-12-17,2020-12-19
2404,80,Augsburg,GER,1,1642.26843262,2020-12-20,2020-12-20
2405,79,Augsburg,GER,1,1642.26843262,2020-12-21,2020-12-22
2406,80,Augsburg,GER,1,1642.26843262,2020-12-23,2020-12-23
2407,81,Augsburg,GER,1,1642.26843262,2020-12-24,2020-12-30
2408,80,Augsburg,GER,1,1642.26843262,2020-12-31,2021-01-02
2409,75,Augsburg,GER,1,1650.65527344,2021-01-03,2021-01-09
2410,76,Augsburg,GER,1,1650.65527344,2021-01-10,2021-01-10
2411,79,Augsburg,GER,1,1635.84936523,2021-01-11,2021-01-13
2412,80,Augsburg,GER,1,1635.84936523,2021-01-14,2021-01-16
2413,84,Augsburg,GER,1,1626.48864746,2021-01-17,2021-01-17
2414,85,Augsburg,GER,1,1626.48864746,2021-01-18,2021-01-19
2415,86,Augsburg,GER,1,1626.48864746,2021-01-20,2021-01-20
2416,86,Augsburg,GER,1,1625.31750488,2021-01-21,2021-01-23
2417,79,Augsburg,GER,1,1634.55126953,2021-01-24,2021-01-24
2418,78,Augsburg,GER,1,1634.55126953,2021-01-25,2021-01-29
2419,76,Augsburg,GER,1,1634.55126953,2021-01-30,2021-01-30
2420,81,Augsburg,GER,1,1630.35693359,2021-01-31,2021-01-31
2421,79,Augsburg,GER,1,1630.35693359,2021-02-01,2021-02-01
2422,78,Augsburg,GER,1,1630.35693359,2021-02-02,2021-02-02
2423,79,Augsburg,GER,1,1630.35693359,2021-02-03,2021-02-06
2424,85,Augsburg,GER,1,1623.23669434,2021-02-07,2021-02-07
2425,86,Augsburg,GER,1,1623.23669434,2021-02-08,2021-02-12
2426,87,Augsburg,GER,1,1621.04919434,2021-02-13,2021-02-13
2427,89,Augsburg,GER,1,1621.04919434,2021-02-14,2021-02-14
2428,90,Augsburg,GER,1,1621.04919434,2021-02-15,2021-02-16
2429,91,Augsburg,GER,1,1617.18029785,2021-02-17,2021-02-17
2430,88,Augsburg,GER,1,1620.73327637,2021-02-18,2021-02-18
2431,91,Augsburg,GER,1,1619.18273926,2021-02-19,2021-02-19
2432,92,Augsburg,GER,1,1619.18273926,2021-02-20,2021-02-20
2433,89,Augsburg,GER,1,1619.18273926,2021-02-21,2021-02-21
2434,87,Augsburg,GER,1,1623.54443359,2021-02-22,2021-02-23
2435,86,Augsburg,GER,1,1624.66113281,2021-02-24,2021-02-24
2436,87,Augsburg,GER,1,1623.50488281,2021-02-25,2021-02-25
2437,91,Augsburg,GER,1,1606.11914062,2021-02-26,2021-02-27
2438,93,Augsburg,GER,1,1606.11914062,2021-02-28,2021-02-28
2439,88,Augsburg,GER,1,1615.60083008,2021-03-01,2021-03-06
2440,93,Augsburg,GER,1,1608.44921875,2021-03-07,2021-03-08
2441,92,Augsburg,GER,1,1608.44921875,2021-03-09,2021-03-09
2442,91,Augsburg,GER,1,1608.99023438,2021-03-10,2021-03-10
2443,92,Augsburg,GER,1,1606.45532227,2021-03-11,2021-03-11
2444,93,Augsburg,GER,1,1606.45532227,2021-03-12,2021-03-12
2445,88,Augsburg,GER,1,1621.66174316,2021-03-13,2021-03-14
2446,87,Augsburg,GER,1,1621.66174316,2021-03-15,2021-03-16
2447,87,Augsburg,GER,1,1621.49902344,2021-03-17,2021-03-17
2448,88,Augsburg,GER,1,1621.51013184,2021-03-18,2021-03-18
2449,87,Augsburg,GER,1,1621.51013184,2021-03-19,2021-03-20
2450,84,Augsburg,GER,1,1621.51013184,2021-03-21,2021-03-21
2451,91,Augsburg,GER,1,1613.86132812,2021-03-22,2021-04-01
2452,90,Augsburg,GER,1,1613.86132812,2021-04-02,2021-04-03
2453,84,Augsburg,GER,1,1622.49572754,2021-04-04,2021-04-04
2454,83,Augsburg,GER,1,1622.49572754,2021-04-05,2021-04-06
2455,84,Augsburg,GER,1,1622.31555176,2021-04-07,2021-04-07
2456,85,Augsburg,GER,1,1618.35070801,2021-04-08,2021-04-08
2457,89,Augsburg,GER,1,1618.35070801,2021-04-09,2021-04-09
2458,90,Augsburg,GER,1,1618.35070801,2021-04-10,2021-04-10
2459,91,Augsburg,GER,1,1618.35070801,2021-04-11,2021-04-11
2460,97,Augsburg,GER,1,1608.8873291,2021-04-12,2021-04-13
2461,97,Augsburg,GER,1,1608.66772461,2021-04-14,2021-04-14
2462,98,Augsburg,GER,1,1607.62487793,2021-04-15,2021-04-15
2463,99,Augsburg,GER,1,1607.62487793,2021-04-16,2021-04-17
2464,99,Augsburg,GER,1,1605.98156738,2021-04-18,2021-04-18
2465,100,Augsburg,GER,1,1605.98156738,2021-04-19,2021-04-20
2466,None,Augsburg,GER,1,1601.40527344,2021-04-21,2021-04-23
2467,None,Augsburg,GER,1,1592.06018066,2021-04-24,2021-05-07
2468,None,Augsburg,GER,1,1586.53479004,2021-05-08,2021-05-15
2469,98,Augsburg,GER,1,1597.10803223,2021-05-16,2021-05-16
2470,97,Augsburg,GER,1,1597.10803223,2021-05-17,2021-05-20
2471,98,Augsburg,GER,1,1597.10803223,2021-05-21,2021-05-22
2472,99,Augsburg,GER,1,1595.59460449,2021-05-23,2021-06-20
2473,100,Augsburg,GER,1,1595.59460449,2021-06-21,2021-07-25
2474,None,Augsburg,GER,1,1595.59460449,2021-07-26,2021-07-29
2475,100,Augsburg,GER,1,1595.59460449,2021-07-30,2021-07-31
2476,None,Augsburg,GER,1,1595.59460449,2021-08-01,2021-08-14
2477,None,Augsburg,GER,1,1582.18115234,2021-08-15,2021-08-19
2478,None,Augsburg,GER,1,1582.5637207,2021-08-20,2021-08-21
2479,None,Augsburg,GER,1,1588.14160156,2021-08-22,2021-08-26
2480,None,Augsburg,GER,1,1588.27868652,2021-08-27,2021-08-28
2481,None,Augsburg,GER,1,1579.29748535,2021-08-29,2021-09-11
2482,None,Augsburg,GER,1,1583.86157227,2021-09-12,2021-09-14
2483,None,Augsburg,GER,1,1588.48046875,2021-09-15,2021-09-15
2484,None,Augsburg,GER,1,1588.22473145,2021-09-16,2021-09-16
2485,None,Augsburg,GER,1,1583.18151855,2021-09-17,2021-09-18
2486,None,Augsburg,GER,1,1593.83056641,2021-09-19,2021-09-26
2487,None,Augsburg,GER,1,1585.96386719,2021-09-27,2021-09-28
2488,None,Augsburg,GER,1,1582.22277832,2021-09-29,2021-09-29
2489,None,Augsburg,GER,1,1583.09179688,2021-09-30,2021-09-30
2490,None,Augsburg,GER,1,1589.28527832,2021-10-01,2021-10-02
2491,None,Augsburg,GER,1,1587.42944336,2021-10-03,2021-10-17
2492,None,Augsburg,GER,1,1586.32434082,2021-10-18,2021-10-19
2493,None,Augsburg,GER,1,1580.5402832,2021-10-20,2021-10-20
2494,None,Augsburg,GER,1,1580.78601074,2021-10-21,2021-10-21
2495,None,Augsburg,GER,1,1580.09155273,2021-10-22,2021-10-22
2496,None,Augsburg,GER,1,1571.18518066,2021-10-23,2021-10-31
2497,None,Augsburg,GER,1,1586.11621094,2021-11-01,2021-11-02
2498,None,Augsburg,GER,1,1589.66662598,2021-11-03,2021-11-03
2499,None,Augsburg,GER,1,1585.81774902,2021-11-04,2021-11-04
2500,None,Augsburg,GER,1,1589.59094238,2021-11-05,2021-11-06
2501,None,Augsburg,GER,1,1586.22045898,2021-11-07,2021-11-19
2502,98,Augsburg,GER,1,1602.4765625,2021-11-20,2021-11-23
2503,99,Augsburg,GER,1,1600.95227051,2021-11-24,2021-11-24
2504,96,Augsburg,GER,1,1601.05078125,2021-11-25,2021-11-25
2505,97,Augsburg,GER,1,1601.11999512,2021-11-26,2021-11-27
2506,96,Augsburg,GER,1,1603.36230469,2021-11-28,2021-11-28
2507,98,Augsburg,GER,1,1603.36230469,2021-11-29,2021-11-29
2508,99,Augsburg,GER,1,1603.36230469,2021-11-30,2021-12-01
2509,100,Augsburg,GER,1,1603.36230469,2021-12-02,2021-12-04
2510,None,Augsburg,GER,1,1593.60693359,2021-12-05,2021-12-07
2511,None,Augsburg,GER,1,1598.49841309,2021-12-08,2021-12-08
2512,None,Augsburg,GER,1,1595.50109863,2021-12-09,2021-12-09
2513,None,Augsburg,GER,1,1588.85388184,2021-12-10,2021-12-10
2514,97,Augsburg,GER,1,1603.86413574,2021-12-11,2021-12-15
2515,96,Augsburg,GER,1,1607.35827637,2021-12-16,2021-12-17
2516,95,Augsburg,GER,1,1607.35827637,2021-12-18,2021-12-18
2517,96,Augsburg,GER,1,1605.68139648,2021-12-19,2021-12-19
2518,95,Augsburg,GER,1,1605.68139648,2021-12-20,2021-12-22
2519,96,Augsburg,GER,1,1605.68139648,2021-12-23,2021-12-26
2520,95,Augsburg,GER,1,1605.68139648,2021-12-27,2021-12-27
2521,96,Augsburg,GER,1,1605.68139648,2021-12-28,2021-12-28
2522,95,Augsburg,GER,1,1605.68139648,2021-12-29,2022-01-06
2523,96,Augsburg,GER,1,1605.68139648,2022-01-07,2022-01-08
2524,98,Augsburg,GER,1,1600.01281738,2022-01-09,2022-01-10
2525,99,Augsburg,GER,1,1600.01281738,2022-01-11,2022-01-11
2526,98,Augsburg,GER,1,1600.01281738,2022-01-12,2022-01-15
2527,100,Augsburg,GER,1,1600.01281738,2022-01-16,2022-01-16
2528,99,Augsburg,GER,1,1602.90795898,2022-01-17,2022-01-22
2529,100,Augsburg,GER,1,1596.07788086,2022-01-23,2022-01-23
2530,99,Augsburg,GER,1,1596.07788086,2022-01-24,2022-01-24
2531,98,Augsburg,GER,1,1596.07788086,2022-01-25,2022-01-29
2532,99,Augsburg,GER,1,1596.07788086,2022-01-30,2022-02-02
2533,100,Augsburg,GER,1,1596.07788086,2022-02-03,2022-02-05
2534,93,Augsburg,GER,1,1609.86340332,2022-02-06,2022-02-06
2535,95,Augsburg,GER,1,1609.86340332,2022-02-07,2022-02-12
2536,97,Augsburg,GER,1,1604.75927734,2022-02-13,2022-02-13
2537,96,Augsburg,GER,1,1604.75927734,2022-02-14,2022-02-16
2538,96,Augsburg,GER,1,1604.80810547,2022-02-17,2022-02-17
2539,None,Augsburg,GER,1,1598.39001465,2022-02-18,2022-02-19
2540,None,Augsburg,GER,1,1591.61474609,2022-02-20,2022-02-24
2541,None,Augsburg,GER,1,1593.80786133,2022-02-25,2022-02-27
2542,None,Augsburg,GER,1,1598.22851562,2022-02-28,2022-03-02
2543,100,Augsburg,GER,1,1598.22851562,2022-03-03,2022-03-04
2544,94,Augsburg,GER,1,1608.08520508,2022-03-05,2022-03-05
2545,95,Augsburg,GER,1,1608.08520508,2022-03-06,2022-03-06
2546,94,Augsburg,GER,1,1608.08520508,2022-03-07,2022-03-08
2547,93,Augsburg,GER,1,1609.99499512,2022-03-09,2022-03-09
2548,92,Augsburg,GER,1,1612.64538574,2022-03-10,2022-03-10
2549,92,Augsburg,GER,1,1611.56262207,2022-03-11,2022-03-12
2550,93,Augsburg,GER,1,1611.56262207,2022-03-13,2022-03-13
2551,94,Augsburg,GER,1,1611.56262207,2022-03-14,2022-03-16
2552,93,Augsburg,GER,1,1611.56262207,2022-03-17,2022-03-17
2553,92,Augsburg,GER,1,1609.02697754,2022-03-18,2022-03-19
2554,97,Augsburg,GER,1,1602.08679199,2022-03-20,2022-03-20
2555,99,Augsburg,GER,1,1602.08679199,2022-03-21,2022-03-21
2556,100,Augsburg,GER,1,1602.08679199,2022-03-22,2022-03-27
2557,99,Augsburg,GER,1,1602.08679199,2022-03-28,2022-04-02
2558,None,Augsburg,GER,1,1602.08679199,2022-04-03,2022-04-03
2559,94,Augsburg,GER,1,1616.41845703,2022-04-04,2022-04-05
2560,93,Augsburg,GER,1,1616.41845703,2022-04-06,2022-04-06
2561,86,Augsburg,GER,1,1623.45019531,2022-04-07,2022-04-07
2562,88,Augsburg,GER,1,1622.56054688,2022-04-08,2022-04-09
2563,88,Augsburg,GER,1,1621.53759766,2022-04-10,2022-04-10
2564,87,Augsburg,GER,1,1621.53759766,2022-04-11,2022-04-11
2565,88,Augsburg,GER,1,1621.53759766,2022-04-12,2022-04-12
2566,93,Augsburg,GER,1,1617.11853027,2022-04-13,2022-04-13
2567,92,Augsburg,GER,1,1617.11853027,2022-04-14,2022-04-14
2568,82,Augsburg,GER,1,1627.97998047,2022-04-15,2022-04-16
2569,90,Augsburg,GER,1,1617.25061035,2022-04-17,2022-04-18
2570,92,Augsburg,GER,1,1617.25061035,2022-04-19,2022-04-21
2571,93,Augsburg,GER,1,1617.25061035,2022-04-22,2022-04-23
2572,94,Augsburg,GER,1,1617.25061035,2022-04-24,2022-04-24
2573,84,Augsburg,GER,1,1630.14233398,2022-04-25,2022-04-28
2574,82,Augsburg,GER,1,1633.5859375,2022-04-29,2022-04-30
2575,93,Augsburg,GER,1,1620.29772949,2022-05-01,2022-05-01
2576,95,Augsburg,GER,1,1620.29772949,2022-05-02,2022-05-04
2577,96,Augsburg,GER,1,1620.29772949,2022-05-05,2022-05-05
2578,96,Augsburg,GER,1,1617.65185547,2022-05-06,2022-05-06
2579,97,Augsburg,GER,1,1617.65185547,2022-05-07,2022-05-07
2580,96,Augsburg,GER,1,1617.65185547,2022-05-08,2022-05-08
2581,98,Augsburg,GER,1,1611.76977539,2022-05-09,2022-05-10
2582,99,Augsburg,GER,1,1611.76977539,2022-05-11,2022-05-14
2583,97,Augsburg,GER,1,1616.45654297,2022-05-15,2022-05-15
2584,96,Augsburg,GER,1,1616.45654297,2022-05-16,2022-05-17
2585,95,Augsburg,GER,1,1616.45654297,2022-05-18,2022-05-18
2586,95,Augsburg,GER,1,1616.24804688,2022-05-19,2022-05-20
2587,94,Augsburg,GER,1,1616.24804688,2022-05-21,2022-05-22
2588,95,Augsburg,GER,1,1616.24804688,2022-05-23,2022-05-28
2589,96,Augsburg,GER,1,1616.24804688,2022-05-29,2022-06-05
2590,95,Augsburg,GER,1,1616.24804688,2022-06-06,2022-07-16
2591,96,Augsburg,GER,1,1616.24804688,2022-07-17,2022-07-27
2592,95,Augsburg,GER,1,1616.24804688,2022-07-28,2022-07-30
2593,96,Augsburg,GER,1,1616.24804688,2022-07-31,2022-07-31
2594,95,Augsburg,GER,1,1616.24804688,2022-08-01,2022-08-04
2595,96,Augsburg,GER,1,1616.24804688,2022-08-05,2022-08-06
2596,None,Augsburg,GER,1,1603.21838379,2022-08-07,2022-08-13
2597,97,Augsburg,GER,1,1616.54748535,2022-08-14,2022-08-14
2598,98,Augsburg,GER,1,1616.54748535,2022-08-15,2022-08-15
2599,99,Augsburg,GER,1,1616.54748535,2022-08-16,2022-08-18
2600,99,Augsburg,GER,1,1613.97180176,2022-08-19,2022-08-20
2601,None,Augsburg,GER,1,1606.6048584,2022-08-21,2022-08-24
2602,100,Augsburg,GER,1,1606.6048584,2022-08-25,2022-08-25
2603,None,Augsburg,GER,1,1609.73449707,2022-08-26,2022-08-27
2604,None,Augsburg,GER,1,1604.59790039,2022-08-28,2022-09-04
2605,None,Augsburg,GER,1,1591.17614746,2022-09-05,2022-09-06
2606,None,Augsburg,GER,1,1584.3996582,2022-09-07,2022-09-07
2607,None,Augsburg,GER,1,1578.80932617,2022-09-08,2022-09-08
2608,None,Augsburg,GER,1,1574.8046875,2022-09-09,2022-09-09
2609,None,Augsburg,GER,1,1584.40075684,2022-09-10,2022-09-13
2610,None,Augsburg,GER,1,1595.78979492,2022-09-14,2022-09-14
2611,None,Augsburg,GER,1,1594.06616211,2022-09-15,2022-09-15
2612,None,Augsburg,GER,1,1595.32824707,2022-09-16,2022-09-17
2613,98,Augsburg,GER,1,1610.52160645,2022-09-18,2022-09-18
2614,99,Augsburg,GER,1,1610.52160645,2022-09-19,2022-09-26
2615,98,Augsburg,GER,1,1610.52160645,2022-09-27,2022-10-02
2616,91,Augsburg,GER,1,1618.95080566,2022-10-03,2022-10-04
2617,88,Augsburg,GER,1,1617.94274902,2022-10-05,2022-10-05
2618,83,Augsburg,GER,1,1625.00915527,2022-10-06,2022-10-06
2619,86,Augsburg,GER,1,1622.97229004,2022-10-07,2022-10-08
2620,85,Augsburg,GER,1,1622.7442627,2022-10-09,2022-10-11
2621,82,Augsburg,GER,1,1624.3572998,2022-10-12,2022-10-12
2622,84,Augsburg,GER,1,1619.57421875,2022-10-13,2022-10-13
2623,84,Augsburg,GER,1,1619.29125977,2022-10-14,2022-10-16
2624,85,Augsburg,GER,1,1613.70825195,2022-10-17,2022-10-18
2625,86,Augsburg,GER,1,1613.70825195,2022-10-19,2022-10-19
2626,87,Augsburg,GER,1,1613.70825195,2022-10-20,2022-10-20
2627,88,Augsburg,GER,1,1613.70825195,2022-10-21,2022-10-22
2628,85,Augsburg,GER,1,1616.71887207,2022-10-23,2022-10-25
2629,83,Augsburg,GER,1,1622.25598145,2022-10-26,2022-10-26
2630,80,Augsburg,GER,1,1629.86901855,2022-10-27,2022-10-27
2631,81,Augsburg,GER,1,1630.20166016,2022-10-28,2022-10-29
2632,84,Augsburg,GER,1,1623.37353516,2022-10-30,2022-10-30
2633,85,Augsburg,GER,1,1623.37353516,2022-10-31,2022-11-01
2634,85,Augsburg,GER,1,1626.74047852,2022-11-02,2022-11-02
2635,85,Augsburg,GER,1,1629.08129883,2022-11-03,2022-11-03
2636,82,Augsburg,GER,1,1628.48364258,2022-11-04,2022-11-04
2637,81,Augsburg,GER,1,1628.48364258,2022-11-05,2022-11-05
2638,85,Augsburg,GER,1,1622.91333008,2022-11-06,2022-11-08
2639,83,Augsburg,GER,1,1622.91333008,2022-11-09,2022-11-09
2640,84,Augsburg,GER,1,1628.02600098,2022-11-10,2022-11-12
2641,89,Augsburg,GER,1,1617.86364746,2022-11-13,2022-11-13
2642,90,Augsburg,GER,1,1617.86364746,2022-11-14,2022-12-12
2643,91,Augsburg,GER,1,1617.86364746,2022-12-13,2022-12-17
2644,92,Augsburg,GER,1,1617.86364746,2022-12-18,2022-12-18
2645,91,Augsburg,GER,1,1617.86364746,2022-12-19,2023-01-04
2646,90,Augsburg,GER,1,1617.86364746,2023-01-05,2023-01-07
2647,89,Augsburg,GER,1,1617.86364746,2023-01-08,2023-01-08
2648,90,Augsburg,GER,1,1617.86364746,2023-01-09,2023-01-14
2649,91,Augsburg,GER,1,1617.86364746,2023-01-15,2023-01-15
2650,92,Augsburg,GER,1,1617.86364746,2023-01-16,2023-01-22
2651,96,Augsburg,GER,1,1615.14807129,2023-01-23,2023-01-23
2652,95,Augsburg,GER,1,1615.14807129,2023-01-24,2023-01-25
2653,89,Augsburg,GER,1,1624.27746582,2023-01-26,2023-01-28
2654,92,Augsburg,GER,1,1619.3581543,2023-01-29,2023-01-29
2655,94,Augsburg,GER,1,1619.3581543,2023-01-30,2023-02-03
2656,85,Augsburg,GER,1,1629.4864502,2023-02-04,2023-02-04
2657,86,Augsburg,GER,1,1629.4864502,2023-02-05,2023-02-05
2658,88,Augsburg,GER,1,1629.4864502,2023-02-06,2023-02-11
2659,93,Augsburg,GER,1,1622.04968262,2023-02-12,2023-02-12
2660,91,Augsburg,GER,1,1622.04968262,2023-02-13,2023-02-13
2661,90,Augsburg,GER,1,1622.04968262,2023-02-14,2023-02-14
2662,90,Augsburg,GER,1,1623.21240234,2023-02-15,2023-02-15
2663,88,Augsburg,GER,1,1624.59606934,2023-02-16,2023-02-16
2664,91,Augsburg,GER,1,1622.7902832,2023-02-17,2023-02-17
2665,87,Augsburg,GER,1,1629.42675781,2023-02-18,2023-02-18
2666,86,Augsburg,GER,1,1629.42675781,2023-02-19,2023-02-19
2667,87,Augsburg,GER,1,1629.42675781,2023-02-20,2023-02-20
2668,88,Augsburg,GER,1,1629.42675781,2023-02-21,2023-02-21
2669,88,Augsburg,GER,1,1627.50317383,2023-02-22,2023-02-22
2670,88,Augsburg,GER,1,1627.43444824,2023-02-23,2023-02-23
2671,85,Augsburg,GER,1,1634.04431152,2023-02-24,2023-02-25
2672,91,Augsburg,GER,1,1623.94470215,2023-02-26,2023-02-26
2673,92,Augsburg,GER,1,1623.94470215,2023-02-27,2023-03-03
2674,93,Augsburg,GER,1,1623.94470215,2023-03-04,2023-03-04
2675,85,Augsburg,GER,1,1631.02294922,2023-03-05,2023-03-07
2676,89,Augsburg,GER,1,1626.3001709,2023-03-08,2023-03-08
2677,88,Augsburg,GER,1,1627.83312988,2023-03-09,2023-03-09
2678,87,Augsburg,GER,1,1626.3359375,2023-03-10,2023-03-11
2679,87,Augsburg,GER,1,1625.05932617,2023-03-12,2023-03-12
2680,88,Augsburg,GER,1,1625.05932617,2023-03-13,2023-03-14
2681,89,Augsburg,GER,1,1622.00598145,2023-03-15,2023-03-15
2682,90,Augsburg,GER,1,1620.83898926,2023-03-16,2023-03-16
2683,95,Augsburg,GER,1,1609.25842285,2023-03-17,2023-03-18
2684,99,Augsburg,GER,1,1606.69042969,2023-03-19,2023-03-25
2685,100,Augsburg,GER,1,1606.69042969,2023-03-26,2023-03-31
2686,99,Augsburg,GER,1,1606.69042969,2023-04-01,2023-04-01
2687,94,Augsburg,GER,1,1611.71606445,2023-04-02,2023-04-02
2688,93,Augsburg,GER,1,1611.71606445,2023-04-03,2023-04-08
2689,None,Augsburg,GER,1,1598.74279785,2023-04-09,2023-04-11
2690,None,Augsburg,GER,1,1595.79980469,2023-04-12,2023-04-13
2691,None,Augsburg,GER,1,1594.86621094,2023-04-14,2023-04-15
2692,None,Augsburg,GER,1,1592.39172363,2023-04-16,2023-04-19
2693,None,Augsburg,GER,1,1591.61340332,2023-04-20,2023-04-20
2694,None,Augsburg,GER,1,1595.93615723,2023-04-21,2023-04-21
2695,None,Augsburg,GER,1,1594.49645996,2023-04-22,2023-04-29
2696,None,Augsburg,GER,1,1599.48498535,2023-04-30,2023-05-06
2697,99,Augsburg,GER,1,1609.96704102,2023-05-07,2023-05-07
2698,100,Augsburg,GER,1,1609.96704102,2023-05-08,2023-05-11
2699,100,Augsburg,GER,1,1608.70910645,2023-05-12,2023-05-13
2700,None,Augsburg,GER,1,1601.78100586,2023-05-14,2023-05-18
2701,None,Augsburg,GER,1,1599.84655762,2023-05-19,2023-05-21
2702,None,Augsburg,GER,1,1593.17895508,2023-05-22,2023-05-27
2703,None,Augsburg,GER,1,1587.1529541,2023-05-28,2023-08-19
2704,None,Augsburg,GER,1,1587.99365234,2023-08-20,2023-08-27
2705,None,Augsburg,GER,1,1587.99365234,2023-08-28,2023-09-02
2706,None,Augsburg,GER,1,1587.99365234,2023-09-03,2023-09-03
2707,None,Augsburg,GER,1,1587.99365234,2023-09-04,2023-12-31
