,Rank,Club,Country,Level,Elo,From,To
4827,48,Leverkusen,GER,1,1700.8737793,2018-11-28,2018-11-28
4828,48,Leverkusen,GER,1,1696.3404541,2018-11-29,2018-11-29
4829,50,Leverkusen,GER,1,1689.51147461,2018-11-30,2018-12-02
4830,49,Leverkusen,GER,1,1689.51147461,2018-12-03,2018-12-03
4831,51,Leverkusen,GER,1,1686.28820801,2018-12-04,2018-12-04
4832,53,Leverkusen,GER,1,1686.28820801,2018-12-05,2018-12-08
4833,49,Leverkusen,GER,1,1691.54821777,2018-12-09,2018-12-11
4834,48,Leverkusen,GER,1,1694.97631836,2018-12-12,2018-12-12
4835,48,Leverkusen,GER,1,1693.97412109,2018-12-13,2018-12-13
4836,39,Leverkusen,GER,1,1711.89331055,2018-12-14,2018-12-15
4837,40,Leverkusen,GER,1,1711.89331055,2018-12-16,2018-12-16
4838,41,Leverkusen,GER,1,1705.9942627,2018-12-17,2018-12-17
4839,42,Leverkusen,GER,1,1705.9942627,2018-12-18,2018-12-19
4840,36,Leverkusen,GER,1,1715.53723145,2018-12-20,2018-12-21
4841,35,Leverkusen,GER,1,1715.53723145,2018-12-22,2018-12-22
4842,34,Leverkusen,GER,1,1723.14770508,2018-12-23,2019-01-06
4843,35,Leverkusen,GER,1,1723.14770508,2019-01-07,2019-01-07
4844,33,Leverkusen,GER,1,1723.14770508,2019-01-08,2019-01-13
4845,32,Leverkusen,GER,1,1723.14770508,2019-01-14,2019-01-19
4846,38,Leverkusen,GER,1,1714.64697266,2019-01-20,2019-01-20
4847,37,Leverkusen,GER,1,1714.64697266,2019-01-21,2019-01-21
4848,38,Leverkusen,GER,1,1714.64697266,2019-01-22,2019-01-26
4849,32,Leverkusen,GER,1,1728.80725098,2019-01-27,2019-01-27
4850,31,Leverkusen,GER,1,1728.80725098,2019-01-28,2019-01-28
4851,30,Leverkusen,GER,1,1728.80725098,2019-01-29,2019-02-02
4852,26,Leverkusen,GER,1,1745.76965332,2019-02-03,2019-02-03
4853,27,Leverkusen,GER,1,1745.76965332,2019-02-04,2019-02-08
4854,21,Leverkusen,GER,1,1758.96520996,2019-02-09,2019-02-13
4855,21,Leverkusen,GER,1,1754.9786377,2019-02-14,2019-02-14
4856,21,Leverkusen,GER,1,1757.21264648,2019-02-15,2019-02-17
4857,21,Leverkusen,GER,1,1760.91125488,2019-02-18,2019-02-19
4858,21,Leverkusen,GER,1,1761.56433105,2019-02-20,2019-02-20
4859,21,Leverkusen,GER,1,1760.88891602,2019-02-21,2019-02-21
4860,28,Leverkusen,GER,1,1750.79223633,2019-02-22,2019-02-23
4861,27,Leverkusen,GER,1,1750.79223633,2019-02-24,2019-02-24
4862,26,Leverkusen,GER,1,1746.08776855,2019-02-25,2019-03-01
4863,25,Leverkusen,GER,1,1746.08776855,2019-03-02,2019-03-02
4864,25,Leverkusen,GER,1,1751.55493164,2019-03-03,2019-03-03
4865,24,Leverkusen,GER,1,1751.55493164,2019-03-04,2019-03-05
4866,25,Leverkusen,GER,1,1750.04418945,2019-03-06,2019-03-07
4867,25,Leverkusen,GER,1,1749.35473633,2019-03-08,2019-03-09
4868,24,Leverkusen,GER,1,1749.35473633,2019-03-10,2019-03-10
4869,24,Leverkusen,GER,1,1753.32995605,2019-03-11,2019-03-12
4870,25,Leverkusen,GER,1,1752.80432129,2019-03-13,2019-03-13
4871,25,Leverkusen,GER,1,1747.2109375,2019-03-14,2019-03-14
4872,24,Leverkusen,GER,1,1751.09741211,2019-03-15,2019-03-17
4873,27,Leverkusen,GER,1,1735.76660156,2019-03-18,2019-03-29
4874,33,Leverkusen,GER,1,1724.4050293,2019-03-30,2019-03-30
4875,32,Leverkusen,GER,1,1724.4050293,2019-03-31,2019-04-04
4876,33,Leverkusen,GER,1,1724.4050293,2019-04-05,2019-04-06
4877,38,Leverkusen,GER,1,1712.54638672,2019-04-07,2019-04-10
4878,39,Leverkusen,GER,1,1712.54638672,2019-04-11,2019-04-11
4879,43,Leverkusen,GER,1,1709.54699707,2019-04-12,2019-04-12
4880,42,Leverkusen,GER,1,1709.54699707,2019-04-13,2019-04-13
4881,35,Leverkusen,GER,1,1715.39758301,2019-04-14,2019-04-16
4882,34,Leverkusen,GER,1,1715.39758301,2019-04-17,2019-04-18
4883,31,Leverkusen,GER,1,1721.12976074,2019-04-19,2019-04-20
4884,30,Leverkusen,GER,1,1724.63891602,2019-04-21,2019-04-21
4885,31,Leverkusen,GER,1,1724.63891602,2019-04-22,2019-04-26
4886,30,Leverkusen,GER,1,1736.19226074,2019-04-27,2019-04-27
4887,31,Leverkusen,GER,1,1736.19226074,2019-04-28,2019-04-28
4888,30,Leverkusen,GER,1,1736.19226074,2019-04-29,2019-05-01
4889,31,Leverkusen,GER,1,1736.19226074,2019-05-02,2019-05-02
4890,31,Leverkusen,GER,1,1735.47253418,2019-05-03,2019-05-05
4891,24,Leverkusen,GER,1,1752.55090332,2019-05-06,2019-05-09
4892,24,Leverkusen,GER,1,1754.74609375,2019-05-10,2019-05-11
4893,24,Leverkusen,GER,1,1750.41064453,2019-05-12,2019-05-12
4894,25,Leverkusen,GER,1,1750.41064453,2019-05-13,2019-05-18
4895,21,Leverkusen,GER,1,1764.07568359,2019-05-19,2019-05-19
4896,22,Leverkusen,GER,1,1764.07568359,2019-05-20,2019-07-25
4897,21,Leverkusen,GER,1,1764.07214355,2019-07-26,2019-07-26
4898,22,Leverkusen,GER,1,1764.07214355,2019-07-27,2019-08-01
4899,22,Leverkusen,GER,1,1764.08056641,2019-08-02,2019-08-08
4900,22,Leverkusen,GER,1,1764.54199219,2019-08-09,2019-08-15
4901,22,Leverkusen,GER,1,1764.57250977,2019-08-16,2019-08-17
4902,22,Leverkusen,GER,1,1766.33190918,2019-08-18,2019-08-22
4903,22,Leverkusen,GER,1,1764.03063965,2019-08-23,2019-08-23
4904,23,Leverkusen,GER,1,1764.03063965,2019-08-24,2019-08-24
4905,21,Leverkusen,GER,1,1772.00769043,2019-08-25,2019-08-29
4906,21,Leverkusen,GER,1,1776.13232422,2019-08-30,2019-08-31
4907,21,Leverkusen,GER,1,1773.42370605,2019-09-01,2019-09-01
4908,22,Leverkusen,GER,1,1773.42370605,2019-09-02,2019-09-14
4909,24,Leverkusen,GER,1,1762.75598145,2019-09-15,2019-09-15
4910,23,Leverkusen,GER,1,1762.75598145,2019-09-16,2019-09-17
4911,22,Leverkusen,GER,1,1767.05456543,2019-09-18,2019-09-18
4912,27,Leverkusen,GER,1,1750.37268066,2019-09-19,2019-09-19
4913,32,Leverkusen,GER,1,1736.93457031,2019-09-20,2019-09-21
4914,31,Leverkusen,GER,1,1740.58032227,2019-09-22,2019-09-22
4915,32,Leverkusen,GER,1,1740.58032227,2019-09-23,2019-09-24
4916,31,Leverkusen,GER,1,1740.58032227,2019-09-25,2019-09-25
4917,30,Leverkusen,GER,1,1740.58032227,2019-09-26,2019-09-27
4918,31,Leverkusen,GER,1,1740.58032227,2019-09-28,2019-09-28
4919,29,Leverkusen,GER,1,1749.72619629,2019-09-29,2019-10-01
4920,29,Leverkusen,GER,1,1748.43591309,2019-10-02,2019-10-02
4921,30,Leverkusen,GER,1,1745.41003418,2019-10-03,2019-10-03
4922,30,Leverkusen,GER,1,1746.36193848,2019-10-04,2019-10-05
4923,29,Leverkusen,GER,1,1746.14807129,2019-10-06,2019-10-18
4924,35,Leverkusen,GER,1,1734.04101562,2019-10-19,2019-10-19
4925,34,Leverkusen,GER,1,1734.04101562,2019-10-20,2019-10-20
4926,33,Leverkusen,GER,1,1734.04101562,2019-10-21,2019-10-22
4927,36,Leverkusen,GER,1,1730.96264648,2019-10-23,2019-10-23
4928,37,Leverkusen,GER,1,1728.58605957,2019-10-24,2019-10-24
4929,36,Leverkusen,GER,1,1730.33508301,2019-10-25,2019-10-26
4930,36,Leverkusen,GER,1,1727.85961914,2019-10-27,2019-10-27
4931,35,Leverkusen,GER,1,1727.85961914,2019-10-28,2019-10-30
4932,36,Leverkusen,GER,1,1727.85961914,2019-10-31,2019-11-02
4933,39,Leverkusen,GER,1,1718.07763672,2019-11-03,2019-11-05
4934,37,Leverkusen,GER,1,1723.33886719,2019-11-06,2019-11-06
4935,32,Leverkusen,GER,1,1738.01733398,2019-11-07,2019-11-07
4936,34,Leverkusen,GER,1,1730.78344727,2019-11-08,2019-11-10
4937,31,Leverkusen,GER,1,1742.55834961,2019-11-11,2019-11-23
4938,30,Leverkusen,GER,1,1738.41870117,2019-11-24,2019-11-26
4939,27,Leverkusen,GER,1,1753.6842041,2019-11-27,2019-11-27
4940,28,Leverkusen,GER,1,1751.26269531,2019-11-28,2019-11-28
4941,26,Leverkusen,GER,1,1758.79504395,2019-11-29,2019-11-30
4942,25,Leverkusen,GER,1,1772.42785645,2019-12-01,2019-12-01
4943,24,Leverkusen,GER,1,1772.42785645,2019-12-02,2019-12-06
4944,25,Leverkusen,GER,1,1772.42785645,2019-12-07,2019-12-07
4945,24,Leverkusen,GER,1,1777.47546387,2019-12-08,2019-12-08
4946,25,Leverkusen,GER,1,1777.47546387,2019-12-09,2019-12-10
4947,25,Leverkusen,GER,1,1777.99401855,2019-12-11,2019-12-11
4948,27,Leverkusen,GER,1,1766.9284668,2019-12-12,2019-12-12
4949,27,Leverkusen,GER,1,1759.18200684,2019-12-13,2019-12-14
4950,32,Leverkusen,GER,1,1742.36621094,2019-12-15,2019-12-18
4951,32,Leverkusen,GER,1,1729.96850586,2019-12-19,2019-12-21
4952,32,Leverkusen,GER,1,1736.99853516,2019-12-22,2019-12-28
4953,33,Leverkusen,GER,1,1736.99853516,2019-12-29,2020-01-05
4954,34,Leverkusen,GER,1,1736.99853516,2020-01-06,2020-01-18
4955,35,Leverkusen,GER,1,1736.99853516,2020-01-19,2020-01-19
4956,32,Leverkusen,GER,1,1743.40490723,2020-01-20,2020-01-21
4957,31,Leverkusen,GER,1,1743.40490723,2020-01-22,2020-01-25
4958,32,Leverkusen,GER,1,1743.40490723,2020-01-26,2020-01-26
4959,28,Leverkusen,GER,1,1748.51208496,2020-01-27,2020-02-01
4960,32,Leverkusen,GER,1,1741.04150391,2020-02-02,2020-02-02
4961,31,Leverkusen,GER,1,1741.04150391,2020-02-03,2020-02-05
4962,30,Leverkusen,GER,1,1741.04150391,2020-02-06,2020-02-08
4963,29,Leverkusen,GER,1,1749.75854492,2020-02-09,2020-02-09
4964,28,Leverkusen,GER,1,1749.75854492,2020-02-10,2020-02-15
4965,27,Leverkusen,GER,1,1755.07763672,2020-02-16,2020-02-18
4966,28,Leverkusen,GER,1,1756.54748535,2020-02-19,2020-02-19
4967,26,Leverkusen,GER,1,1759.5378418,2020-02-20,2020-02-20
4968,24,Leverkusen,GER,1,1772.1998291,2020-02-21,2020-02-23
4969,24,Leverkusen,GER,1,1777.00671387,2020-02-24,2020-02-25
4970,24,Leverkusen,GER,1,1780.10717773,2020-02-26,2020-02-27
4971,16,Leverkusen,GER,1,1806.11193848,2020-02-28,2020-02-28
4972,14,Leverkusen,GER,1,1807.640625,2020-02-29,2020-03-01
4973,15,Leverkusen,GER,1,1810.6973877,2020-03-02,2020-03-07
4974,13,Leverkusen,GER,1,1820.88952637,2020-03-08,2020-03-10
4975,13,Leverkusen,GER,1,1824.77038574,2020-03-11,2020-03-11
4976,13,Leverkusen,GER,1,1820.3918457,2020-03-12,2020-03-12
4977,14,Leverkusen,GER,1,1816.16430664,2020-03-13,2020-05-18
4978,13,Leverkusen,GER,1,1823.61340332,2020-05-19,2020-05-23
4979,12,Leverkusen,GER,1,1834.23181152,2020-05-24,2020-05-26
4980,14,Leverkusen,GER,1,1813.31872559,2020-05-27,2020-05-29
4981,14,Leverkusen,GER,1,1817.99328613,2020-05-30,2020-06-06
4982,14,Leverkusen,GER,1,1811.71655273,2020-06-07,2020-06-14
4983,14,Leverkusen,GER,1,1807.953125,2020-06-15,2020-06-17
4984,14,Leverkusen,GER,1,1812.171875,2020-06-18,2020-06-20
4985,18,Leverkusen,GER,1,1796.12768555,2020-06-21,2020-06-24
4986,19,Leverkusen,GER,1,1796.12768555,2020-06-25,2020-06-27
4987,17,Leverkusen,GER,1,1799.99572754,2020-06-28,2020-06-28
4988,18,Leverkusen,GER,1,1799.99572754,2020-06-29,2020-07-01
4989,19,Leverkusen,GER,1,1799.99572754,2020-07-02,2020-07-02
4990,18,Leverkusen,GER,1,1799.99572754,2020-07-03,2020-07-04
4991,17,Leverkusen,GER,1,1799.99572754,2020-07-05,2020-07-05
4992,16,Leverkusen,GER,1,1799.99572754,2020-07-06,2020-07-15
4993,17,Leverkusen,GER,1,1799.99572754,2020-07-16,2020-07-28
4994,18,Leverkusen,GER,1,1799.99572754,2020-07-29,2020-08-05
4995,18,Leverkusen,GER,1,1796.31542969,2020-08-06,2020-08-06
4996,19,Leverkusen,GER,1,1795.70751953,2020-08-07,2020-08-08
4997,19,Leverkusen,GER,1,1796.09448242,2020-08-09,2020-08-10
4998,19,Leverkusen,GER,1,1786.38684082,2020-08-11,2020-08-11
4999,20,Leverkusen,GER,1,1786.38684082,2020-08-12,2020-08-13
5000,18,Leverkusen,GER,1,1789.78808594,2020-08-14,2020-08-14
5001,18,Leverkusen,GER,1,1795.5456543,2020-08-15,2020-08-18
5002,18,Leverkusen,GER,1,1791.71130371,2020-08-19,2020-08-19
5003,18,Leverkusen,GER,1,1792.94775391,2020-08-20,2020-08-23
5004,18,Leverkusen,GER,1,1794.73596191,2020-08-24,2020-09-17
5005,18,Leverkusen,GER,1,1795.58239746,2020-09-18,2020-09-20
5006,18,Leverkusen,GER,1,1794.32666016,2020-09-21,2020-09-24
5007,18,Leverkusen,GER,1,1795.48693848,2020-09-25,2020-09-26
5008,18,Leverkusen,GER,1,1796.1739502,2020-09-27,2020-09-27
5009,19,Leverkusen,GER,1,1796.1739502,2020-09-28,2020-10-01
5010,19,Leverkusen,GER,1,1792.85998535,2020-10-02,2020-10-03
5011,20,Leverkusen,GER,1,1788.30737305,2020-10-04,2020-10-04
5012,19,Leverkusen,GER,1,1788.30737305,2020-10-05,2020-10-17
5013,18,Leverkusen,GER,1,1793.0234375,2020-10-18,2020-10-20
5014,21,Leverkusen,GER,1,1788.9107666,2020-10-21,2020-10-21
5015,19,Leverkusen,GER,1,1792.98132324,2020-10-22,2020-10-22
5016,18,Leverkusen,GER,1,1803.57836914,2020-10-23,2020-10-26
5017,18,Leverkusen,GER,1,1808.27636719,2020-10-27,2020-10-27
5018,18,Leverkusen,GER,1,1809.55383301,2020-10-28,2020-10-28
5019,18,Leverkusen,GER,1,1805.98583984,2020-10-29,2020-10-29
5020,20,Leverkusen,GER,1,1792.7355957,2020-10-30,2020-10-30
5021,21,Leverkusen,GER,1,1792.7355957,2020-10-31,2020-11-01
5022,20,Leverkusen,GER,1,1800.88464355,2020-11-02,2020-11-03
5023,18,Leverkusen,GER,1,1811.08740234,2020-11-04,2020-11-04
5024,17,Leverkusen,GER,1,1816.54675293,2020-11-05,2020-11-05
5025,18,Leverkusen,GER,1,1821.1496582,2020-11-06,2020-11-08
5026,16,Leverkusen,GER,1,1827.76123047,2020-11-09,2020-11-21
5027,15,Leverkusen,GER,1,1831.28466797,2020-11-22,2020-11-24
5028,15,Leverkusen,GER,1,1830.62158203,2020-11-25,2020-11-25
5029,15,Leverkusen,GER,1,1834.46899414,2020-11-26,2020-11-26
5030,15,Leverkusen,GER,1,1837.38342285,2020-11-27,2020-11-29
5031,16,Leverkusen,GER,1,1832.09960938,2020-11-30,2020-12-01
5032,16,Leverkusen,GER,1,1828.11706543,2020-12-02,2020-12-02
5033,16,Leverkusen,GER,1,1827.39208984,2020-12-03,2020-12-03
5034,16,Leverkusen,GER,1,1832.04711914,2020-12-04,2020-12-05
5035,15,Leverkusen,GER,1,1832.04711914,2020-12-06,2020-12-06
5036,15,Leverkusen,GER,1,1837.95935059,2020-12-07,2020-12-08
5037,15,Leverkusen,GER,1,1841.52270508,2020-12-09,2020-12-09
5038,15,Leverkusen,GER,1,1839.37158203,2020-12-10,2020-12-10
5039,14,Leverkusen,GER,1,1849.29199219,2020-12-11,2020-12-12
5040,13,Leverkusen,GER,1,1849.29199219,2020-12-13,2020-12-13
5041,13,Leverkusen,GER,1,1857.93334961,2020-12-14,2020-12-16
5042,10,Leverkusen,GER,1,1864.77526855,2020-12-17,2020-12-19
5043,13,Leverkusen,GER,1,1860.7076416,2020-12-20,2020-12-20
5044,12,Leverkusen,GER,1,1860.7076416,2020-12-21,2020-12-22
5045,11,Leverkusen,GER,1,1860.7076416,2020-12-23,2020-12-23
5046,12,Leverkusen,GER,1,1860.7076416,2020-12-24,2020-12-26
5047,11,Leverkusen,GER,1,1860.7076416,2020-12-27,2021-01-02
5048,14,Leverkusen,GER,1,1850.58032227,2021-01-03,2021-01-03
5049,13,Leverkusen,GER,1,1850.58032227,2021-01-04,2021-01-09
5050,15,Leverkusen,GER,1,1844.68579102,2021-01-10,2021-01-12
5051,14,Leverkusen,GER,1,1844.68579102,2021-01-13,2021-01-15
5052,17,Leverkusen,GER,1,1833.80163574,2021-01-16,2021-01-17
5053,16,Leverkusen,GER,1,1833.80163574,2021-01-18,2021-01-19
5054,14,Leverkusen,GER,1,1841.07678223,2021-01-20,2021-01-23
5055,16,Leverkusen,GER,1,1830.35205078,2021-01-24,2021-01-30
5056,18,Leverkusen,GER,1,1824.17810059,2021-01-31,2021-01-31
5057,17,Leverkusen,GER,1,1824.17810059,2021-02-01,2021-02-04
5058,16,Leverkusen,GER,1,1824.17810059,2021-02-05,2021-02-06
5059,14,Leverkusen,GER,1,1830.10083008,2021-02-07,2021-02-13
5060,15,Leverkusen,GER,1,1823.99523926,2021-02-14,2021-02-16
5061,17,Leverkusen,GER,1,1820.12634277,2021-02-17,2021-02-17
5062,16,Leverkusen,GER,1,1823.67932129,2021-02-18,2021-02-18
5063,18,Leverkusen,GER,1,1817.04528809,2021-02-19,2021-02-21
5064,18,Leverkusen,GER,1,1812.68371582,2021-02-22,2021-02-23
5065,18,Leverkusen,GER,1,1813.80041504,2021-02-24,2021-02-24
5066,19,Leverkusen,GER,1,1812.64416504,2021-02-25,2021-02-25
5067,28,Leverkusen,GER,1,1770.98132324,2021-02-26,2021-02-28
5068,31,Leverkusen,GER,1,1760.140625,2021-03-01,2021-03-01
5069,32,Leverkusen,GER,1,1760.140625,2021-03-02,2021-03-06
5070,27,Leverkusen,GER,1,1769.16064453,2021-03-07,2021-03-09
5071,27,Leverkusen,GER,1,1769.70166016,2021-03-10,2021-03-10
5072,27,Leverkusen,GER,1,1767.16674805,2021-03-11,2021-03-11
5073,30,Leverkusen,GER,1,1767.16674805,2021-03-12,2021-03-14
5074,31,Leverkusen,GER,1,1753.60412598,2021-03-15,2021-03-16
5075,31,Leverkusen,GER,1,1753.44140625,2021-03-17,2021-03-17
5076,31,Leverkusen,GER,1,1753.45251465,2021-03-18,2021-03-21
5077,35,Leverkusen,GER,1,1735.12670898,2021-03-22,2021-04-03
5078,34,Leverkusen,GER,1,1737.88049316,2021-04-04,2021-04-06
5079,34,Leverkusen,GER,1,1737.70043945,2021-04-07,2021-04-07
5080,35,Leverkusen,GER,1,1733.7355957,2021-04-08,2021-04-09
5081,36,Leverkusen,GER,1,1733.7355957,2021-04-10,2021-04-11
5082,37,Leverkusen,GER,1,1733.7355957,2021-04-12,2021-04-12
5083,37,Leverkusen,GER,1,1732.9074707,2021-04-13,2021-04-13
5084,37,Leverkusen,GER,1,1732.68786621,2021-04-14,2021-04-14
5085,37,Leverkusen,GER,1,1731.64501953,2021-04-15,2021-04-17
5086,34,Leverkusen,GER,1,1738.05981445,2021-04-18,2021-04-18
5087,35,Leverkusen,GER,1,1738.05981445,2021-04-19,2021-04-19
5088,36,Leverkusen,GER,1,1738.05981445,2021-04-20,2021-04-20
5089,37,Leverkusen,GER,1,1735.36071777,2021-04-21,2021-04-21
5090,36,Leverkusen,GER,1,1735.36071777,2021-04-22,2021-04-24
5091,34,Leverkusen,GER,1,1746.83813477,2021-04-25,2021-04-25
5092,33,Leverkusen,GER,1,1746.83813477,2021-04-26,2021-05-04
5093,32,Leverkusen,GER,1,1746.83813477,2021-05-05,2021-05-05
5094,31,Leverkusen,GER,1,1746.83813477,2021-05-06,2021-05-07
5095,33,Leverkusen,GER,1,1746.83813477,2021-05-08,2021-05-08
5096,35,Leverkusen,GER,1,1744.33044434,2021-05-09,2021-05-15
5097,35,Leverkusen,GER,1,1740.99230957,2021-05-16,2021-05-16
5098,36,Leverkusen,GER,1,1740.99230957,2021-05-17,2021-05-22
5099,40,Leverkusen,GER,1,1734.74389648,2021-05-23,2021-05-23
5100,39,Leverkusen,GER,1,1734.74389648,2021-05-24,2021-08-14
5101,37,Leverkusen,GER,1,1734.6328125,2021-08-15,2021-08-15
5102,36,Leverkusen,GER,1,1734.6328125,2021-08-16,2021-08-19
5103,37,Leverkusen,GER,1,1735.01281738,2021-08-20,2021-08-20
5104,36,Leverkusen,GER,1,1735.01281738,2021-08-21,2021-08-21
5105,31,Leverkusen,GER,1,1749.19140625,2021-08-22,2021-08-26
5106,32,Leverkusen,GER,1,1749.32824707,2021-08-27,2021-08-28
5107,31,Leverkusen,GER,1,1758.30944824,2021-08-29,2021-09-11
5108,32,Leverkusen,GER,1,1751.3223877,2021-09-12,2021-09-14
5109,32,Leverkusen,GER,1,1755.92346191,2021-09-15,2021-09-15
5110,32,Leverkusen,GER,1,1755.65148926,2021-09-16,2021-09-16
5111,32,Leverkusen,GER,1,1752.77661133,2021-09-17,2021-09-18
5112,33,Leverkusen,GER,1,1752.77661133,2021-09-19,2021-09-19
5113,31,Leverkusen,GER,1,1761.67016602,2021-09-20,2021-09-25
5114,31,Leverkusen,GER,1,1766.52416992,2021-09-26,2021-09-28
5115,31,Leverkusen,GER,1,1762.80456543,2021-09-29,2021-09-29
5116,31,Leverkusen,GER,1,1763.69458008,2021-09-30,2021-09-30
5117,27,Leverkusen,GER,1,1778.37866211,2021-10-01,2021-10-03
5118,24,Leverkusen,GER,1,1788.12243652,2021-10-04,2021-10-17
5119,24,Leverkusen,GER,1,1780.54467773,2021-10-18,2021-10-19
5120,28,Leverkusen,GER,1,1774.75073242,2021-10-20,2021-10-20
5121,27,Leverkusen,GER,1,1774.98791504,2021-10-21,2021-10-21
5122,28,Leverkusen,GER,1,1775.7253418,2021-10-22,2021-10-23
5123,27,Leverkusen,GER,1,1775.7253418,2021-10-24,2021-10-24
5124,28,Leverkusen,GER,1,1772.5559082,2021-10-25,2021-10-30
5125,31,Leverkusen,GER,1,1757.5435791,2021-10-31,2021-10-31
5126,30,Leverkusen,GER,1,1757.5435791,2021-11-01,2021-11-01
5127,29,Leverkusen,GER,1,1757.5435791,2021-11-02,2021-11-02
5128,29,Leverkusen,GER,1,1761.10534668,2021-11-03,2021-11-03
5129,30,Leverkusen,GER,1,1757.2689209,2021-11-04,2021-11-04
5130,27,Leverkusen,GER,1,1773.4329834,2021-11-05,2021-11-07
5131,28,Leverkusen,GER,1,1770.8717041,2021-11-08,2021-11-20
5132,26,Leverkusen,GER,1,1773.79370117,2021-11-21,2021-11-23
5133,26,Leverkusen,GER,1,1772.26818848,2021-11-24,2021-11-24
5134,27,Leverkusen,GER,1,1772.36291504,2021-11-25,2021-11-25
5135,24,Leverkusen,GER,1,1774.68579102,2021-11-26,2021-11-28
5136,21,Leverkusen,GER,1,1788.79211426,2021-11-29,2021-12-02
5137,22,Leverkusen,GER,1,1788.79211426,2021-12-03,2021-12-04
5138,21,Leverkusen,GER,1,1792.45812988,2021-12-05,2021-12-05
5139,22,Leverkusen,GER,1,1792.45812988,2021-12-06,2021-12-07
5140,21,Leverkusen,GER,1,1797.3449707,2021-12-08,2021-12-08
5141,21,Leverkusen,GER,1,1794.35241699,2021-12-09,2021-12-09
5142,24,Leverkusen,GER,1,1774.28588867,2021-12-10,2021-12-12
5143,29,Leverkusen,GER,1,1761.46936035,2021-12-13,2021-12-15
5144,31,Leverkusen,GER,1,1758.7520752,2021-12-16,2021-12-19
5145,31,Leverkusen,GER,1,1750.96472168,2021-12-20,2022-01-02
5146,30,Leverkusen,GER,1,1750.96472168,2022-01-03,2022-01-03
5147,31,Leverkusen,GER,1,1750.96472168,2022-01-04,2022-01-08
5148,31,Leverkusen,GER,1,1747.7064209,2022-01-09,2022-01-15
5149,31,Leverkusen,GER,1,1755.72119141,2022-01-16,2022-01-16
5150,30,Leverkusen,GER,1,1755.72119141,2022-01-17,2022-01-22
5151,28,Leverkusen,GER,1,1762.55187988,2022-01-23,2022-02-02
5152,27,Leverkusen,GER,1,1762.55187988,2022-02-03,2022-02-06
5153,24,Leverkusen,GER,1,1781.14099121,2022-02-07,2022-02-12
5154,24,Leverkusen,GER,1,1785.45361328,2022-02-13,2022-02-13
5155,23,Leverkusen,GER,1,1785.45361328,2022-02-14,2022-02-16
5156,23,Leverkusen,GER,1,1785.50012207,2022-02-17,2022-02-17
5157,25,Leverkusen,GER,1,1779.0904541,2022-02-18,2022-02-18
5158,26,Leverkusen,GER,1,1769.70288086,2022-02-19,2022-02-24
5159,25,Leverkusen,GER,1,1771.8873291,2022-02-25,2022-02-26
5160,25,Leverkusen,GER,1,1778.05249023,2022-02-27,2022-03-05
5161,24,Leverkusen,GER,1,1784.44360352,2022-03-06,2022-03-06
5162,23,Leverkusen,GER,1,1784.44360352,2022-03-07,2022-03-08
5163,22,Leverkusen,GER,1,1786.35119629,2022-03-09,2022-03-09
5164,22,Leverkusen,GER,1,1788.9967041,2022-03-10,2022-03-10
5165,23,Leverkusen,GER,1,1784.70007324,2022-03-11,2022-03-13
5166,26,Leverkusen,GER,1,1772.18103027,2022-03-14,2022-03-15
5167,27,Leverkusen,GER,1,1772.18103027,2022-03-16,2022-03-17
5168,31,Leverkusen,GER,1,1759.21350098,2022-03-18,2022-03-19
5169,30,Leverkusen,GER,1,1759.21350098,2022-03-20,2022-03-20
5170,27,Leverkusen,GER,1,1768.82897949,2022-03-21,2022-04-01
5171,26,Leverkusen,GER,1,1768.82897949,2022-04-02,2022-04-02
5172,26,Leverkusen,GER,1,1771.74304199,2022-04-03,2022-04-06
5173,26,Leverkusen,GER,1,1770.30969238,2022-04-07,2022-04-07
5174,27,Leverkusen,GER,1,1769.41650391,2022-04-08,2022-04-08
5175,26,Leverkusen,GER,1,1769.41650391,2022-04-09,2022-04-10
5176,28,Leverkusen,GER,1,1766.30834961,2022-04-11,2022-04-12
5177,32,Leverkusen,GER,1,1761.88989258,2022-04-13,2022-04-14
5178,25,Leverkusen,GER,1,1772.74658203,2022-04-15,2022-04-17
5179,28,Leverkusen,GER,1,1765.58337402,2022-04-18,2022-04-19
5180,27,Leverkusen,GER,1,1765.58337402,2022-04-20,2022-04-23
5181,26,Leverkusen,GER,1,1771.43615723,2022-04-24,2022-04-24
5182,24,Leverkusen,GER,1,1771.43615723,2022-04-25,2022-04-27
5183,23,Leverkusen,GER,1,1771.43615723,2022-04-28,2022-04-28
5184,23,Leverkusen,GER,1,1774.8807373,2022-04-29,2022-04-30
5185,24,Leverkusen,GER,1,1774.8807373,2022-05-01,2022-05-02
5186,23,Leverkusen,GER,1,1783.45166016,2022-05-03,2022-05-04
5187,22,Leverkusen,GER,1,1783.45166016,2022-05-05,2022-05-05
5188,23,Leverkusen,GER,1,1780.7947998,2022-05-06,2022-05-07
5189,21,Leverkusen,GER,1,1790.08496094,2022-05-08,2022-05-08
5190,22,Leverkusen,GER,1,1790.08496094,2022-05-09,2022-05-14
5191,21,Leverkusen,GER,1,1795.32373047,2022-05-15,2022-05-15
5192,22,Leverkusen,GER,1,1795.32373047,2022-05-16,2022-05-18
5193,22,Leverkusen,GER,1,1795.11633301,2022-05-19,2022-05-21
