,Rank,Club,Country,Level,Elo,From,To
5139,29,Gladbach,GER,1,1758.7232666,2020-10-22,2020-10-22
5140,29,Gladbach,GER,1,1763.0435791,2020-10-23,2020-10-24
5141,28,Gladbach,GER,1,1768.35461426,2020-10-25,2020-10-27
5142,28,Gladbach,GER,1,1772.10253906,2020-10-28,2020-10-28
5143,28,Gladbach,GER,1,1768.53442383,2020-10-29,2020-10-29
5144,28,Gladbach,GER,1,1766.79711914,2020-10-30,2020-10-31
5145,26,Gladbach,GER,1,1775.87121582,2020-11-01,2020-11-03
5146,19,Gladbach,GER,1,1809.37988281,2020-11-04,2020-11-04
5147,18,Gladbach,GER,1,1814.83935547,2020-11-05,2020-11-05
5148,19,Gladbach,GER,1,1816.73071289,2020-11-06,2020-11-08
5149,20,Gladbach,GER,1,1810.11914062,2020-11-09,2020-11-21
5150,20,Gladbach,GER,1,1804.76745605,2020-11-22,2020-11-24
5151,21,Gladbach,GER,1,1804.10449219,2020-11-25,2020-11-25
5152,19,Gladbach,GER,1,1817.51904297,2020-11-26,2020-11-26
5153,19,Gladbach,GER,1,1819.13256836,2020-11-27,2020-11-28
5154,17,Gladbach,GER,1,1823.70446777,2020-11-29,2020-12-01
5155,17,Gladbach,GER,1,1810.68225098,2020-12-02,2020-12-02
5156,17,Gladbach,GER,1,1809.95727539,2020-12-03,2020-12-03
5157,17,Gladbach,GER,1,1810.92456055,2020-12-04,2020-12-05
5158,18,Gladbach,GER,1,1807.66174316,2020-12-06,2020-12-08
5159,18,Gladbach,GER,1,1811.22509766,2020-12-09,2020-12-09
5160,19,Gladbach,GER,1,1801.82519531,2020-12-10,2020-12-10
5161,19,Gladbach,GER,1,1804.95776367,2020-12-11,2020-12-12
5162,19,Gladbach,GER,1,1800.79248047,2020-12-13,2020-12-15
5163,20,Gladbach,GER,1,1799.69140625,2020-12-16,2020-12-16
5164,18,Gladbach,GER,1,1799.69140625,2020-12-17,2020-12-19
5165,21,Gladbach,GER,1,1789.73242188,2020-12-20,2020-12-20
5166,22,Gladbach,GER,1,1789.73242188,2020-12-21,2021-01-02
5167,22,Gladbach,GER,1,1793.81665039,2021-01-03,2021-01-08
5168,19,Gladbach,GER,1,1807.28344727,2021-01-09,2021-01-09
5169,20,Gladbach,GER,1,1807.28344727,2021-01-10,2021-01-15
5170,19,Gladbach,GER,1,1807.28344727,2021-01-16,2021-01-16
5171,22,Gladbach,GER,1,1804.46533203,2021-01-17,2021-01-18
5172,23,Gladbach,GER,1,1804.46533203,2021-01-19,2021-01-19
5173,20,Gladbach,GER,1,1808.32897949,2021-01-20,2021-01-22
5174,19,Gladbach,GER,1,1819.50036621,2021-01-23,2021-01-30
5175,20,Gladbach,GER,1,1817.05224609,2021-01-31,2021-01-31
5176,19,Gladbach,GER,1,1817.05224609,2021-02-01,2021-02-02
5177,18,Gladbach,GER,1,1817.05224609,2021-02-03,2021-02-06
5178,19,Gladbach,GER,1,1803.88110352,2021-02-07,2021-02-07
5179,20,Gladbach,GER,1,1803.88110352,2021-02-08,2021-02-13
5180,19,Gladbach,GER,1,1803.88110352,2021-02-14,2021-02-14
5181,20,Gladbach,GER,1,1804.64709473,2021-02-15,2021-02-16
5182,20,Gladbach,GER,1,1800.77819824,2021-02-17,2021-02-17
5183,20,Gladbach,GER,1,1804.33117676,2021-02-18,2021-02-18
5184,20,Gladbach,GER,1,1802.78063965,2021-02-19,2021-02-20
5185,23,Gladbach,GER,1,1789.69580078,2021-02-21,2021-02-23
5186,23,Gladbach,GER,1,1790.8125,2021-02-24,2021-02-24
5187,24,Gladbach,GER,1,1786.18896484,2021-02-25,2021-02-25
5188,32,Gladbach,GER,1,1768.80310059,2021-02-26,2021-02-27
5189,31,Gladbach,GER,1,1763.79492188,2021-02-28,2021-02-28
5190,29,Gladbach,GER,1,1763.79492188,2021-03-01,2021-03-06
5191,32,Gladbach,GER,1,1754.77490234,2021-03-07,2021-03-09
5192,32,Gladbach,GER,1,1755.31591797,2021-03-10,2021-03-10
5193,32,Gladbach,GER,1,1752.78100586,2021-03-11,2021-03-11
5194,31,Gladbach,GER,1,1752.78100586,2021-03-12,2021-03-12
5195,35,Gladbach,GER,1,1737.57470703,2021-03-13,2021-03-16
5196,35,Gladbach,GER,1,1736.921875,2021-03-17,2021-03-17
5197,36,Gladbach,GER,1,1736.9329834,2021-03-18,2021-03-18
5198,35,Gladbach,GER,1,1736.9329834,2021-03-19,2021-03-20
5199,35,Gladbach,GER,1,1744.1920166,2021-03-21,2021-03-21
5200,33,Gladbach,GER,1,1744.1920166,2021-03-22,2021-04-03
5201,33,Gladbach,GER,1,1749.84790039,2021-04-04,2021-04-04
5202,32,Gladbach,GER,1,1749.84790039,2021-04-05,2021-04-06
5203,32,Gladbach,GER,1,1749.66784668,2021-04-07,2021-04-07
5204,32,Gladbach,GER,1,1745.70300293,2021-04-08,2021-04-08
5205,33,Gladbach,GER,1,1745.70300293,2021-04-09,2021-04-10
5206,33,Gladbach,GER,1,1743.46618652,2021-04-11,2021-04-11
5207,34,Gladbach,GER,1,1743.46618652,2021-04-12,2021-04-13
5208,34,Gladbach,GER,1,1743.24645996,2021-04-14,2021-04-14
5209,34,Gladbach,GER,1,1742.20361328,2021-04-15,2021-04-15
5210,33,Gladbach,GER,1,1742.20361328,2021-04-16,2021-04-17
5211,31,Gladbach,GER,1,1758.74365234,2021-04-18,2021-04-21
5212,31,Gladbach,GER,1,1749.55334473,2021-04-22,2021-04-22
5213,32,Gladbach,GER,1,1749.55334473,2021-04-23,2021-04-25
5214,29,Gladbach,GER,1,1757.49853516,2021-04-26,2021-05-08
5215,31,Gladbach,GER,1,1752.21105957,2021-05-09,2021-05-15
5216,36,Gladbach,GER,1,1740.56787109,2021-05-16,2021-05-16
5217,37,Gladbach,GER,1,1740.56787109,2021-05-17,2021-05-22
5218,32,Gladbach,GER,1,1748.46044922,2021-05-23,2021-05-23
5219,31,Gladbach,GER,1,1748.46044922,2021-05-24,2021-07-20
5220,32,Gladbach,GER,1,1748.46044922,2021-07-21,2021-07-22
5221,31,Gladbach,GER,1,1748.46044922,2021-07-23,2021-07-23
5222,32,Gladbach,GER,1,1748.46044922,2021-07-24,2021-07-28
5223,31,Gladbach,GER,1,1748.46044922,2021-07-29,2021-08-07
5224,32,Gladbach,GER,1,1748.46044922,2021-08-08,2021-08-12
5225,33,Gladbach,GER,1,1748.46044922,2021-08-13,2021-08-13
5226,31,Gladbach,GER,1,1753.65551758,2021-08-14,2021-08-14
5227,30,Gladbach,GER,1,1753.65551758,2021-08-15,2021-08-19
5228,31,Gladbach,GER,1,1754.03552246,2021-08-20,2021-08-21
5229,35,Gladbach,GER,1,1739.85693359,2021-08-22,2021-08-24
5230,36,Gladbach,GER,1,1739.85693359,2021-08-25,2021-08-26
5231,36,Gladbach,GER,1,1739.99377441,2021-08-27,2021-08-29
5232,36,Gladbach,GER,1,1732.01257324,2021-08-30,2021-09-11
5233,38,Gladbach,GER,1,1732.01257324,2021-09-12,2021-09-12
5234,36,Gladbach,GER,1,1737.64453125,2021-09-13,2021-09-14
5235,35,Gladbach,GER,1,1742.24572754,2021-09-15,2021-09-15
5236,34,Gladbach,GER,1,1741.97375488,2021-09-16,2021-09-16
5237,35,Gladbach,GER,1,1736.99353027,2021-09-17,2021-09-18
5238,40,Gladbach,GER,1,1726.34313965,2021-09-19,2021-09-19
5239,39,Gladbach,GER,1,1726.34313965,2021-09-20,2021-09-21
5240,38,Gladbach,GER,1,1726.34313965,2021-09-22,2021-09-25
5241,36,Gladbach,GER,1,1736.2689209,2021-09-26,2021-09-28
5242,37,Gladbach,GER,1,1732.54931641,2021-09-29,2021-09-29
5243,37,Gladbach,GER,1,1733.43933105,2021-09-30,2021-09-30
5244,37,Gladbach,GER,1,1739.65930176,2021-10-01,2021-10-02
5245,33,Gladbach,GER,1,1754.20556641,2021-10-03,2021-10-03
5246,35,Gladbach,GER,1,1754.20556641,2021-10-04,2021-10-16
5247,32,Gladbach,GER,1,1750.10290527,2021-10-17,2021-10-19
5248,36,Gladbach,GER,1,1744.30895996,2021-10-20,2021-10-20
5249,37,Gladbach,GER,1,1744.54614258,2021-10-21,2021-10-21
5250,35,Gladbach,GER,1,1743.97167969,2021-10-22,2021-10-22
5251,34,Gladbach,GER,1,1743.97167969,2021-10-23,2021-10-23
5252,37,Gladbach,GER,1,1734.18640137,2021-10-24,2021-10-24
5253,36,Gladbach,GER,1,1734.18640137,2021-10-25,2021-10-30
5254,37,Gladbach,GER,1,1734.18640137,2021-10-31,2021-10-31
5255,36,Gladbach,GER,1,1737.45141602,2021-11-01,2021-11-02
5256,36,Gladbach,GER,1,1741.01318359,2021-11-03,2021-11-03
5257,38,Gladbach,GER,1,1737.17675781,2021-11-04,2021-11-04
5258,37,Gladbach,GER,1,1741.07849121,2021-11-05,2021-11-05
5259,37,Gladbach,GER,1,1740.66320801,2021-11-06,2021-11-06
5260,36,Gladbach,GER,1,1740.66320801,2021-11-07,2021-11-20
5261,36,Gladbach,GER,1,1745.00463867,2021-11-21,2021-11-23
5262,37,Gladbach,GER,1,1743.47900391,2021-11-24,2021-11-24
5263,36,Gladbach,GER,1,1743.57385254,2021-11-25,2021-11-25
5264,36,Gladbach,GER,1,1743.65393066,2021-11-26,2021-11-27
5265,42,Gladbach,GER,1,1727.02038574,2021-11-28,2021-12-04
5266,41,Gladbach,GER,1,1727.02038574,2021-12-05,2021-12-05
5267,52,Gladbach,GER,1,1702.1965332,2021-12-06,2021-12-07
5268,49,Gladbach,GER,1,1707.08337402,2021-12-08,2021-12-08
5269,51,Gladbach,GER,1,1704.09082031,2021-12-09,2021-12-09
5270,52,Gladbach,GER,1,1697.47338867,2021-12-10,2021-12-11
5271,53,Gladbach,GER,1,1689.58728027,2021-12-12,2021-12-15
5272,57,Gladbach,GER,1,1681.97607422,2021-12-16,2021-12-18
5273,57,Gladbach,GER,1,1684.72753906,2021-12-19,2021-12-22
5274,56,Gladbach,GER,1,1684.72753906,2021-12-23,2021-12-26
5275,55,Gladbach,GER,1,1684.72753906,2021-12-27,2022-01-02
5276,54,Gladbach,GER,1,1684.72753906,2022-01-03,2022-01-07
5277,51,Gladbach,GER,1,1700.65869141,2022-01-08,2022-01-08
5278,50,Gladbach,GER,1,1700.65869141,2022-01-09,2022-01-15
5279,52,Gladbach,GER,1,1692.6439209,2022-01-16,2022-01-16
5280,53,Gladbach,GER,1,1692.6439209,2022-01-17,2022-01-22
5281,55,Gladbach,GER,1,1683.45007324,2022-01-23,2022-01-23
5282,57,Gladbach,GER,1,1683.45007324,2022-01-24,2022-01-30
5283,56,Gladbach,GER,1,1683.45007324,2022-01-31,2022-02-02
5284,57,Gladbach,GER,1,1683.45007324,2022-02-03,2022-02-05
5285,56,Gladbach,GER,1,1683.11242676,2022-02-06,2022-02-06
5286,55,Gladbach,GER,1,1683.11242676,2022-02-07,2022-02-08
5287,57,Gladbach,GER,1,1683.11242676,2022-02-09,2022-02-12
5288,54,Gladbach,GER,1,1688.21557617,2022-02-13,2022-02-13
5289,55,Gladbach,GER,1,1688.21557617,2022-02-14,2022-02-16
5290,55,Gladbach,GER,1,1688.26208496,2022-02-17,2022-02-17
5291,58,Gladbach,GER,1,1681.85241699,2022-02-18,2022-02-18
5292,59,Gladbach,GER,1,1681.85241699,2022-02-19,2022-02-19
5293,58,Gladbach,GER,1,1681.85241699,2022-02-20,2022-02-20
5294,60,Gladbach,GER,1,1672.51037598,2022-02-21,2022-02-24
5295,58,Gladbach,GER,1,1674.69482422,2022-02-25,2022-02-26
5296,61,Gladbach,GER,1,1672.98522949,2022-02-27,2022-02-27
5297,63,Gladbach,GER,1,1672.98522949,2022-02-28,2022-03-01
5298,62,Gladbach,GER,1,1672.98522949,2022-03-02,2022-03-05
5299,67,Gladbach,GER,1,1664.13977051,2022-03-06,2022-03-07
5300,68,Gladbach,GER,1,1664.13977051,2022-03-08,2022-03-08
5301,68,Gladbach,GER,1,1666.04724121,2022-03-09,2022-03-09
5302,65,Gladbach,GER,1,1668.69287109,2022-03-10,2022-03-10
5303,65,Gladbach,GER,1,1667.61096191,2022-03-11,2022-03-12
5304,62,Gladbach,GER,1,1674.04736328,2022-03-13,2022-03-15
5305,61,Gladbach,GER,1,1674.04736328,2022-03-16,2022-03-16
5306,60,Gladbach,GER,1,1674.04736328,2022-03-17,2022-03-17
5307,63,Gladbach,GER,1,1671.53381348,2022-03-18,2022-03-18
5308,56,Gladbach,GER,1,1682.09680176,2022-03-19,2022-03-19
5309,57,Gladbach,GER,1,1682.09680176,2022-03-20,2022-03-20
5310,56,Gladbach,GER,1,1682.09680176,2022-03-21,2022-04-02
5311,57,Gladbach,GER,1,1682.09680176,2022-04-03,2022-04-03
5312,57,Gladbach,GER,1,1680.74353027,2022-04-04,2022-04-05
5313,58,Gladbach,GER,1,1680.74353027,2022-04-06,2022-04-06
5314,58,Gladbach,GER,1,1679.31005859,2022-04-07,2022-04-07
5315,59,Gladbach,GER,1,1678.41687012,2022-04-08,2022-04-09
5316,56,Gladbach,GER,1,1685.34277344,2022-04-10,2022-04-12
5317,57,Gladbach,GER,1,1680.92431641,2022-04-13,2022-04-14
5318,55,Gladbach,GER,1,1691.78100586,2022-04-15,2022-04-16
5319,60,Gladbach,GER,1,1677.78527832,2022-04-17,2022-04-23
5320,60,Gladbach,GER,1,1680.72436523,2022-04-24,2022-04-28
5321,60,Gladbach,GER,1,1684.16894531,2022-04-29,2022-05-02
5322,55,Gladbach,GER,1,1699.89111328,2022-05-03,2022-05-05
5323,55,Gladbach,GER,1,1697.23425293,2022-05-06,2022-05-07
5324,54,Gladbach,GER,1,1697.23425293,2022-05-08,2022-05-08
5325,53,Gladbach,GER,1,1699.60083008,2022-05-09,2022-05-11
5326,52,Gladbach,GER,1,1699.60083008,2022-05-12,2022-05-14
5327,49,Gladbach,GER,1,1712.22570801,2022-05-15,2022-05-15
5328,50,Gladbach,GER,1,1712.22570801,2022-05-16,2022-05-18
5329,50,Gladbach,GER,1,1712.01818848,2022-05-19,2022-07-28
5330,49,Gladbach,GER,1,1712.01818848,2022-07-29,2022-08-06
5331,45,Gladbach,GER,1,1719.67858887,2022-08-07,2022-08-07
5332,46,Gladbach,GER,1,1719.67858887,2022-08-08,2022-08-13
5333,47,Gladbach,GER,1,1716.8034668,2022-08-14,2022-08-18
5334,48,Gladbach,GER,1,1714.2277832,2022-08-19,2022-08-19
5335,46,Gladbach,GER,1,1718.18225098,2022-08-20,2022-08-20
5336,47,Gladbach,GER,1,1718.18225098,2022-08-21,2022-08-21
5337,48,Gladbach,GER,1,1718.18225098,2022-08-22,2022-08-24
5338,49,Gladbach,GER,1,1718.18225098,2022-08-25,2022-08-25
5339,49,Gladbach,GER,1,1721.31091309,2022-08-26,2022-08-27
5340,42,Gladbach,GER,1,1728.18481445,2022-08-28,2022-08-28
5341,45,Gladbach,GER,1,1728.18481445,2022-08-29,2022-08-31
5342,44,Gladbach,GER,1,1728.18481445,2022-09-01,2022-09-03
5343,45,Gladbach,GER,1,1728.18481445,2022-09-04,2022-09-04
5344,47,Gladbach,GER,1,1718.06420898,2022-09-05,2022-09-06
5345,49,Gladbach,GER,1,1711.29614258,2022-09-07,2022-09-07
5346,51,Gladbach,GER,1,1705.7298584,2022-09-08,2022-09-08
5347,53,Gladbach,GER,1,1701.72924805,2022-09-09,2022-09-11
5348,52,Gladbach,GER,1,1703.61315918,2022-09-12,2022-09-12
5349,53,Gladbach,GER,1,1703.61315918,2022-09-13,2022-09-13
5350,47,Gladbach,GER,1,1714.97961426,2022-09-14,2022-09-14
5351,47,Gladbach,GER,1,1713.26525879,2022-09-15,2022-09-15
5352,43,Gladbach,GER,1,1714.97460938,2022-09-16,2022-09-16
5353,44,Gladbach,GER,1,1714.97460938,2022-09-17,2022-09-17
5354,40,Gladbach,GER,1,1729.19677734,2022-09-18,2022-09-18
5355,39,Gladbach,GER,1,1729.19677734,2022-09-19,2022-09-30
5356,40,Gladbach,GER,1,1729.19677734,2022-10-01,2022-10-01
5357,47,Gladbach,GER,1,1709.45544434,2022-10-02,2022-10-02
5358,48,Gladbach,GER,1,1709.45544434,2022-10-03,2022-10-04
5359,48,Gladbach,GER,1,1708.48815918,2022-10-05,2022-10-05
5360,47,Gladbach,GER,1,1715.54663086,2022-10-06,2022-10-06
5361,47,Gladbach,GER,1,1713.54101562,2022-10-07,2022-10-09
5362,45,Gladbach,GER,1,1724.05249023,2022-10-10,2022-10-11
5363,43,Gladbach,GER,1,1725.66955566,2022-10-12,2022-10-12
5364,46,Gladbach,GER,1,1720.9309082,2022-10-13,2022-10-13
5365,44,Gladbach,GER,1,1720.69067383,2022-10-14,2022-10-14
5366,45,Gladbach,GER,1,1720.69067383,2022-10-15,2022-10-15
5367,44,Gladbach,GER,1,1720.42016602,2022-10-16,2022-10-22
5368,46,Gladbach,GER,1,1708.10021973,2022-10-23,2022-10-23
5369,47,Gladbach,GER,1,1708.10021973,2022-10-24,2022-10-24
5370,48,Gladbach,GER,1,1708.10021973,2022-10-25,2022-10-25
5371,47,Gladbach,GER,1,1713.6217041,2022-10-26,2022-10-26
5372,43,Gladbach,GER,1,1721.23168945,2022-10-27,2022-10-27
5373,43,Gladbach,GER,1,1721.68029785,2022-10-28,2022-10-29
5374,42,Gladbach,GER,1,1721.68029785,2022-10-30,2022-10-30
5375,46,Gladbach,GER,1,1716.20129395,2022-10-31,2022-11-01
5376,44,Gladbach,GER,1,1719.55725098,2022-11-02,2022-11-02
5377,42,Gladbach,GER,1,1721.93383789,2022-11-03,2022-11-03
5378,44,Gladbach,GER,1,1721.34570312,2022-11-04,2022-11-04
5379,38,Gladbach,GER,1,1727.66381836,2022-11-05,2022-11-06
5380,41,Gladbach,GER,1,1727.66381836,2022-11-07,2022-11-08
5381,49,Gladbach,GER,1,1717.5234375,2022-11-09,2022-11-09
5382,48,Gladbach,GER,1,1717.5234375,2022-11-10,2022-11-11
5383,40,Gladbach,GER,1,1730.11376953,2022-11-12,2022-11-12
5384,42,Gladbach,GER,1,1730.11376953,2022-11-13,2023-01-01
5385,43,Gladbach,GER,1,1730.11376953,2023-01-02,2023-01-02
5386,44,Gladbach,GER,1,1730.11376953,2023-01-03,2023-01-04
5387,43,Gladbach,GER,1,1730.11376953,2023-01-05,2023-01-11
5388,42,Gladbach,GER,1,1730.11376953,2023-01-12,2023-01-15
5389,43,Gladbach,GER,1,1730.11376953,2023-01-16,2023-01-22
5390,47,Gladbach,GER,1,1721.47741699,2023-01-23,2023-01-23
5391,46,Gladbach,GER,1,1721.47741699,2023-01-24,2023-01-24
5392,47,Gladbach,GER,1,1721.47741699,2023-01-25,2023-01-25
5393,51,Gladbach,GER,1,1712.34436035,2023-01-26,2023-01-28
5394,45,Gladbach,GER,1,1726.81835938,2023-01-29,2023-02-04
5395,47,Gladbach,GER,1,1721.04675293,2023-02-05,2023-02-11
5396,49,Gladbach,GER,1,1721.04675293,2023-02-12,2023-02-12
5397,53,Gladbach,GER,1,1704.06750488,2023-02-13,2023-02-14
5398,52,Gladbach,GER,1,1705.2331543,2023-02-15,2023-02-15
5399,52,Gladbach,GER,1,1706.60266113,2023-02-16,2023-02-16
5400,52,Gladbach,GER,1,1704.80236816,2023-02-17,2023-02-18
5401,48,Gladbach,GER,1,1718.40197754,2023-02-19,2023-02-21
5402,48,Gladbach,GER,1,1716.47399902,2023-02-22,2023-02-22
5403,49,Gladbach,GER,1,1716.40405273,2023-02-23,2023-02-23
5404,46,Gladbach,GER,1,1722.94274902,2023-02-24,2023-02-24
5405,51,Gladbach,GER,1,1709.5012207,2023-02-25,2023-02-25
5406,50,Gladbach,GER,1,1709.5012207,2023-02-26,2023-03-04
5407,51,Gladbach,GER,1,1709.58422852,2023-03-05,2023-03-07
5408,54,Gladbach,GER,1,1704.86914062,2023-03-08,2023-03-08
5409,53,Gladbach,GER,1,1706.40319824,2023-03-09,2023-03-09
5410,54,Gladbach,GER,1,1704.89575195,2023-03-10,2023-03-11
5411,55,Gladbach,GER,1,1699.31408691,2023-03-12,2023-03-12
5412,56,Gladbach,GER,1,1699.31408691,2023-03-13,2023-03-14
5413,57,Gladbach,GER,1,1696.25439453,2023-03-15,2023-03-15
5414,57,Gladbach,GER,1,1695.0847168,2023-03-16,2023-03-16
5415,61,Gladbach,GER,1,1683.47351074,2023-03-17,2023-03-17
5416,61,Gladbach,GER,1,1679.94519043,2023-03-18,2023-03-18
5417,63,Gladbach,GER,1,1679.94519043,2023-03-19,2023-03-19
5418,62,Gladbach,GER,1,1679.94519043,2023-03-20,2023-04-02
5419,61,Gladbach,GER,1,1680.44091797,2023-04-03,2023-04-07
5420,62,Gladbach,GER,1,1680.44091797,2023-04-08,2023-04-08
5421,63,Gladbach,GER,1,1680.44091797,2023-04-09,2023-04-09
5422,58,Gladbach,GER,1,1691.12353516,2023-04-10,2023-04-11
5423,59,Gladbach,GER,1,1688.21789551,2023-04-12,2023-04-13
5424,61,Gladbach,GER,1,1687.27722168,2023-04-14,2023-04-15
5425,59,Gladbach,GER,1,1690.20715332,2023-04-16,2023-04-16
5426,60,Gladbach,GER,1,1690.20715332,2023-04-17,2023-04-17
5427,59,Gladbach,GER,1,1690.20715332,2023-04-18,2023-04-19
5428,59,Gladbach,GER,1,1689.43615723,2023-04-20,2023-04-20
5429,59,Gladbach,GER,1,1693.76916504,2023-04-21,2023-04-21
5430,58,Gladbach,GER,1,1693.76916504,2023-04-22,2023-04-22
5431,57,Gladbach,GER,1,1693.76916504,2023-04-23,2023-04-23
5432,59,Gladbach,GER,1,1685.39782715,2023-04-24,2023-04-28
5433,58,Gladbach,GER,1,1685.39782715,2023-04-29,2023-04-29
5434,62,Gladbach,GER,1,1677.15734863,2023-04-30,2023-05-01
5435,63,Gladbach,GER,1,1677.15734863,2023-05-02,2023-05-04
5436,64,Gladbach,GER,1,1677.15734863,2023-05-05,2023-05-06
5437,58,Gladbach,GER,1,1683.2557373,2023-05-07,2023-05-07
5438,57,Gladbach,GER,1,1683.2557373,2023-05-08,2023-05-08
5439,59,Gladbach,GER,1,1683.2557373,2023-05-09,2023-05-09
5440,58,Gladbach,GER,1,1683.2557373,2023-05-10,2023-05-11
5441,60,Gladbach,GER,1,1682.00280762,2023-05-12,2023-05-13
5442,63,Gladbach,GER,1,1676.90393066,2023-05-14,2023-05-14
5443,62,Gladbach,GER,1,1676.90393066,2023-05-15,2023-05-18
5444,64,Gladbach,GER,1,1674.95898438,2023-05-19,2023-05-21
5445,60,Gladbach,GER,1,1679.42700195,2023-05-22,2023-05-27
5446,58,Gladbach,GER,1,1685.44775391,2023-05-28,2023-08-19
5447,58,Gladbach,GER,1,1685.44775391,2023-08-20,2023-08-26
5448,58,Gladbach,GER,1,1685.44775391,2023-08-27,2023-12-31
