,Rank,Club,Country,Level,Elo,From,To
3404,81,Wolfsburg,GER,1,1628.16088867,2018-04-12,2018-04-12
3405,82,Wolfsburg,GER,1,1621.55981445,2018-04-13,2018-04-13
3406,83,Wolfsburg,GER,1,1620.05712891,2018-04-14,2018-04-14
3407,81,Wolfsburg,GER,1,1620.05712891,2018-04-15,2018-04-15
3408,82,Wolfsburg,GER,1,1620.05712891,2018-04-16,2018-04-16
3409,83,Wolfsburg,GER,1,1620.05712891,2018-04-17,2018-04-17
3410,84,Wolfsburg,GER,1,1620.05712891,2018-04-18,2018-04-19
3411,85,Wolfsburg,GER,1,1620.05712891,2018-04-20,2018-04-20
3412,90,Wolfsburg,GER,1,1610.04370117,2018-04-21,2018-04-21
3413,92,Wolfsburg,GER,1,1610.04370117,2018-04-22,2018-04-22
3414,91,Wolfsburg,GER,1,1610.04370117,2018-04-23,2018-04-25
3415,94,Wolfsburg,GER,1,1607.06005859,2018-04-26,2018-04-26
3416,93,Wolfsburg,GER,1,1607.06005859,2018-04-27,2018-04-28
3417,None,Wolfsburg,GER,1,1591.09606934,2018-04-29,2018-05-01
3418,None,Wolfsburg,GER,1,1591.09020996,2018-05-02,2018-05-05
3419,None,Wolfsburg,GER,1,1582.65393066,2018-05-06,2018-05-12
3420,None,Wolfsburg,GER,1,1593.02490234,2018-05-13,2018-05-17
3421,99,Wolfsburg,GER,1,1599.21569824,2018-05-18,2018-05-20
3422,97,Wolfsburg,GER,1,1599.21569824,2018-05-21,2018-05-21
3423,95,Wolfsburg,GER,1,1603.08557129,2018-05-22,2018-06-07
3424,94,Wolfsburg,GER,1,1603.08557129,2018-06-08,2018-06-10
3425,95,Wolfsburg,GER,1,1603.08557129,2018-06-11,2018-07-11
3426,94,Wolfsburg,GER,1,1603.08557129,2018-07-12,2018-07-26
3427,94,Wolfsburg,GER,1,1604.25537109,2018-07-27,2018-08-01
3428,95,Wolfsburg,GER,1,1604.25537109,2018-08-02,2018-08-02
3429,93,Wolfsburg,GER,1,1604.23193359,2018-08-03,2018-08-04
3430,94,Wolfsburg,GER,1,1604.23193359,2018-08-05,2018-08-07
3431,93,Wolfsburg,GER,1,1604.23193359,2018-08-08,2018-08-09
3432,92,Wolfsburg,GER,1,1604.88330078,2018-08-10,2018-08-11
3433,93,Wolfsburg,GER,1,1604.88330078,2018-08-12,2018-08-12
3434,94,Wolfsburg,GER,1,1604.88330078,2018-08-13,2018-08-16
3435,96,Wolfsburg,GER,1,1605.23400879,2018-08-17,2018-08-19
3436,97,Wolfsburg,GER,1,1605.23400879,2018-08-20,2018-08-22
3437,96,Wolfsburg,GER,1,1605.23400879,2018-08-23,2018-08-23
3438,97,Wolfsburg,GER,1,1605.06286621,2018-08-24,2018-08-24
3439,98,Wolfsburg,GER,1,1605.06286621,2018-08-25,2018-08-25
3440,90,Wolfsburg,GER,1,1615.21228027,2018-08-26,2018-08-28
3441,91,Wolfsburg,GER,1,1615.21228027,2018-08-29,2018-08-29
3442,92,Wolfsburg,GER,1,1615.21228027,2018-08-30,2018-08-30
3443,91,Wolfsburg,GER,1,1616.50024414,2018-08-31,2018-08-31
3444,92,Wolfsburg,GER,1,1616.50024414,2018-09-01,2018-09-01
3445,79,Wolfsburg,GER,1,1633.12731934,2018-09-02,2018-09-15
3446,80,Wolfsburg,GER,1,1631.60192871,2018-09-16,2018-09-16
3447,79,Wolfsburg,GER,1,1631.60192871,2018-09-17,2018-09-17
3448,80,Wolfsburg,GER,1,1631.60192871,2018-09-18,2018-09-18
3449,77,Wolfsburg,GER,1,1633.66137695,2018-09-19,2018-09-19
3450,74,Wolfsburg,GER,1,1637.86462402,2018-09-20,2018-09-20
3451,74,Wolfsburg,GER,1,1641.55322266,2018-09-21,2018-09-21
3452,73,Wolfsburg,GER,1,1641.55322266,2018-09-22,2018-09-22
3453,83,Wolfsburg,GER,1,1625.53967285,2018-09-23,2018-09-23
3454,82,Wolfsburg,GER,1,1625.53967285,2018-09-24,2018-09-24
3455,83,Wolfsburg,GER,1,1625.53967285,2018-09-25,2018-09-25
3456,86,Wolfsburg,GER,1,1625.53967285,2018-09-26,2018-09-26
3457,84,Wolfsburg,GER,1,1627.04333496,2018-09-27,2018-09-27
3458,86,Wolfsburg,GER,1,1627.04333496,2018-09-28,2018-09-29
3459,86,Wolfsburg,GER,1,1627.20825195,2018-09-30,2018-09-30
3460,84,Wolfsburg,GER,1,1627.20825195,2018-10-01,2018-10-02
3461,90,Wolfsburg,GER,1,1623.17895508,2018-10-03,2018-10-03
3462,83,Wolfsburg,GER,1,1628.49121094,2018-10-04,2018-10-04
3463,74,Wolfsburg,GER,1,1637.52844238,2018-10-05,2018-10-05
3464,77,Wolfsburg,GER,1,1630.07568359,2018-10-06,2018-10-06
3465,78,Wolfsburg,GER,1,1630.07568359,2018-10-07,2018-10-07
3466,79,Wolfsburg,GER,1,1630.07568359,2018-10-08,2018-10-20
3467,82,Wolfsburg,GER,1,1626.15368652,2018-10-21,2018-10-21
3468,81,Wolfsburg,GER,1,1626.15368652,2018-10-22,2018-10-23
3469,81,Wolfsburg,GER,1,1627.02929688,2018-10-24,2018-10-24
3470,77,Wolfsburg,GER,1,1632.74255371,2018-10-25,2018-10-25
3471,78,Wolfsburg,GER,1,1631.4342041,2018-10-26,2018-10-27
3472,73,Wolfsburg,GER,1,1641.64123535,2018-10-28,2018-10-28
3473,72,Wolfsburg,GER,1,1641.64123535,2018-10-29,2018-11-03
3474,74,Wolfsburg,GER,1,1637.20214844,2018-11-04,2018-11-04
3475,75,Wolfsburg,GER,1,1637.20214844,2018-11-05,2018-11-06
3476,74,Wolfsburg,GER,1,1636.6003418,2018-11-07,2018-11-07
3477,75,Wolfsburg,GER,1,1637.8717041,2018-11-08,2018-11-08
3478,75,Wolfsburg,GER,1,1636.95776367,2018-11-09,2018-11-09
3479,81,Wolfsburg,GER,1,1628.87121582,2018-11-10,2018-11-10
3480,82,Wolfsburg,GER,1,1628.87121582,2018-11-11,2018-11-23
3481,80,Wolfsburg,GER,1,1628.87121582,2018-11-24,2018-11-24
3482,75,Wolfsburg,GER,1,1638.76330566,2018-11-25,2018-11-25
3483,74,Wolfsburg,GER,1,1638.76330566,2018-11-26,2018-11-27
3484,75,Wolfsburg,GER,1,1636.60778809,2018-11-28,2018-11-28
3485,75,Wolfsburg,GER,1,1632.07434082,2018-11-29,2018-11-29
3486,76,Wolfsburg,GER,1,1631.3046875,2018-11-30,2018-11-30
3487,77,Wolfsburg,GER,1,1631.3046875,2018-12-01,2018-12-01
3488,75,Wolfsburg,GER,1,1631.3046875,2018-12-02,2018-12-02
3489,69,Wolfsburg,GER,1,1643.53479004,2018-12-03,2018-12-04
3490,70,Wolfsburg,GER,1,1643.53479004,2018-12-05,2018-12-08
3491,67,Wolfsburg,GER,1,1644.68310547,2018-12-09,2018-12-11
3492,67,Wolfsburg,GER,1,1648.11132812,2018-12-12,2018-12-12
3493,66,Wolfsburg,GER,1,1647.10900879,2018-12-13,2018-12-13
3494,64,Wolfsburg,GER,1,1652.27856445,2018-12-14,2018-12-14
3495,62,Wolfsburg,GER,1,1660.99731445,2018-12-15,2018-12-18
3496,57,Wolfsburg,GER,1,1669.63293457,2018-12-19,2018-12-22
3497,58,Wolfsburg,GER,1,1669.63293457,2018-12-23,2018-12-23
3498,53,Wolfsburg,GER,1,1678.07299805,2018-12-24,2018-12-26
3499,52,Wolfsburg,GER,1,1678.07299805,2018-12-27,2018-12-29
3500,53,Wolfsburg,GER,1,1678.07299805,2018-12-30,2019-01-07
3501,54,Wolfsburg,GER,1,1678.07299805,2019-01-08,2019-01-19
3502,53,Wolfsburg,GER,1,1678.07299805,2019-01-20,2019-01-20
3503,56,Wolfsburg,GER,1,1672.20239258,2019-01-21,2019-01-26
3504,64,Wolfsburg,GER,1,1658.04223633,2019-01-27,2019-01-29
3505,65,Wolfsburg,GER,1,1658.04223633,2019-01-30,2019-02-02
3506,60,Wolfsburg,GER,1,1667.45300293,2019-02-03,2019-02-04
3507,61,Wolfsburg,GER,1,1667.45300293,2019-02-05,2019-02-09
3508,61,Wolfsburg,GER,1,1667.32214355,2019-02-10,2019-02-12
3509,58,Wolfsburg,GER,1,1667.32214355,2019-02-13,2019-02-13
3510,65,Wolfsburg,GER,1,1663.33557129,2019-02-14,2019-02-14
3511,63,Wolfsburg,GER,1,1665.08239746,2019-02-15,2019-02-16
3512,54,Wolfsburg,GER,1,1674.90820312,2019-02-17,2019-02-17
3513,55,Wolfsburg,GER,1,1674.90820312,2019-02-18,2019-02-19
3514,55,Wolfsburg,GER,1,1675.5612793,2019-02-20,2019-02-20
3515,55,Wolfsburg,GER,1,1674.88586426,2019-02-21,2019-02-21
3516,57,Wolfsburg,GER,1,1675.86437988,2019-02-22,2019-02-22
3517,58,Wolfsburg,GER,1,1675.86437988,2019-02-23,2019-02-23
3518,46,Wolfsburg,GER,1,1695.34118652,2019-02-24,2019-03-02
3519,47,Wolfsburg,GER,1,1695.34118652,2019-03-03,2019-03-03
3520,48,Wolfsburg,GER,1,1693.5324707,2019-03-04,2019-03-05
3521,48,Wolfsburg,GER,1,1692.02172852,2019-03-06,2019-03-06
3522,50,Wolfsburg,GER,1,1692.02172852,2019-03-07,2019-03-07
3523,50,Wolfsburg,GER,1,1691.33215332,2019-03-08,2019-03-09
3524,51,Wolfsburg,GER,1,1686.6105957,2019-03-10,2019-03-10
3525,50,Wolfsburg,GER,1,1686.6105957,2019-03-11,2019-03-12
3526,50,Wolfsburg,GER,1,1686.08496094,2019-03-13,2019-03-13
3527,55,Wolfsburg,GER,1,1680.49145508,2019-03-14,2019-03-14
3528,54,Wolfsburg,GER,1,1684.37805176,2019-03-15,2019-03-16
3529,52,Wolfsburg,GER,1,1691.67663574,2019-03-17,2019-03-30
3530,50,Wolfsburg,GER,1,1686.47473145,2019-03-31,2019-04-02
3531,51,Wolfsburg,GER,1,1686.47473145,2019-04-03,2019-04-06
3532,51,Wolfsburg,GER,1,1690.63439941,2019-04-07,2019-04-07
3533,52,Wolfsburg,GER,1,1690.63439941,2019-04-08,2019-04-11
3534,53,Wolfsburg,GER,1,1687.63500977,2019-04-12,2019-04-12
3535,54,Wolfsburg,GER,1,1687.63500977,2019-04-13,2019-04-13
3536,59,Wolfsburg,GER,1,1680.84667969,2019-04-14,2019-04-16
3537,58,Wolfsburg,GER,1,1680.84667969,2019-04-17,2019-04-17
3538,59,Wolfsburg,GER,1,1680.84667969,2019-04-18,2019-04-18
3539,55,Wolfsburg,GER,1,1686.57897949,2019-04-19,2019-04-20
3540,52,Wolfsburg,GER,1,1686.57897949,2019-04-21,2019-04-22
3541,53,Wolfsburg,GER,1,1688.04492188,2019-04-23,2019-04-24
3542,52,Wolfsburg,GER,1,1688.04492188,2019-04-25,2019-04-27
3543,53,Wolfsburg,GER,1,1688.04492188,2019-04-28,2019-04-28
3544,41,Wolfsburg,GER,1,1707.67578125,2019-04-29,2019-05-02
3545,41,Wolfsburg,GER,1,1706.95605469,2019-05-03,2019-05-04
3546,42,Wolfsburg,GER,1,1710.79907227,2019-05-05,2019-05-05
3547,41,Wolfsburg,GER,1,1710.79907227,2019-05-06,2019-05-07
3548,42,Wolfsburg,GER,1,1710.79907227,2019-05-08,2019-05-09
3549,40,Wolfsburg,GER,1,1712.9942627,2019-05-10,2019-05-11
3550,51,Wolfsburg,GER,1,1695.17663574,2019-05-12,2019-05-12
3551,50,Wolfsburg,GER,1,1695.17663574,2019-05-13,2019-05-18
3552,44,Wolfsburg,GER,1,1707.35559082,2019-05-19,2019-05-19
3553,46,Wolfsburg,GER,1,1707.35559082,2019-05-20,2019-07-25
3554,46,Wolfsburg,GER,1,1707.35192871,2019-07-26,2019-07-30
3555,45,Wolfsburg,GER,1,1707.35192871,2019-07-31,2019-08-01
3556,45,Wolfsburg,GER,1,1707.36047363,2019-08-02,2019-08-08
3557,45,Wolfsburg,GER,1,1707.82177734,2019-08-09,2019-08-15
3558,45,Wolfsburg,GER,1,1707.85241699,2019-08-16,2019-08-17
3559,42,Wolfsburg,GER,1,1711.38513184,2019-08-18,2019-08-21
3560,43,Wolfsburg,GER,1,1711.38513184,2019-08-22,2019-08-22
3561,44,Wolfsburg,GER,1,1709.08398438,2019-08-23,2019-08-25
3562,40,Wolfsburg,GER,1,1722.35144043,2019-08-26,2019-08-29
3563,41,Wolfsburg,GER,1,1726.47619629,2019-08-30,2019-08-30
3564,40,Wolfsburg,GER,1,1726.47619629,2019-08-31,2019-08-31
3565,41,Wolfsburg,GER,1,1719.7121582,2019-09-01,2019-09-01
3566,40,Wolfsburg,GER,1,1719.7121582,2019-09-02,2019-09-13
3567,42,Wolfsburg,GER,1,1718.27282715,2019-09-14,2019-09-15
3568,41,Wolfsburg,GER,1,1718.27282715,2019-09-16,2019-09-17
3569,38,Wolfsburg,GER,1,1722.57141113,2019-09-18,2019-09-18
3570,40,Wolfsburg,GER,1,1718.96386719,2019-09-19,2019-09-19
3571,40,Wolfsburg,GER,1,1707.78491211,2019-09-20,2019-09-20
3572,41,Wolfsburg,GER,1,1707.78491211,2019-09-21,2019-09-23
3573,41,Wolfsburg,GER,1,1706.00402832,2019-09-24,2019-09-28
3574,39,Wolfsburg,GER,1,1713.0715332,2019-09-29,2019-10-01
3575,37,Wolfsburg,GER,1,1717.64306641,2019-10-02,2019-10-02
3576,38,Wolfsburg,GER,1,1714.61730957,2019-10-03,2019-10-03
3577,39,Wolfsburg,GER,1,1714.93469238,2019-10-04,2019-10-06
3578,38,Wolfsburg,GER,1,1717.96704102,2019-10-07,2019-10-19
3579,38,Wolfsburg,GER,1,1721.17834473,2019-10-20,2019-10-22
3580,38,Wolfsburg,GER,1,1721.46081543,2019-10-23,2019-10-23
3581,38,Wolfsburg,GER,1,1719.08410645,2019-10-24,2019-10-24
3582,38,Wolfsburg,GER,1,1719.49353027,2019-10-25,2019-10-27
3583,39,Wolfsburg,GER,1,1714.4375,2019-10-28,2019-11-02
3584,44,Wolfsburg,GER,1,1706.64831543,2019-11-03,2019-11-03
3585,45,Wolfsburg,GER,1,1706.64831543,2019-11-04,2019-11-05
3586,44,Wolfsburg,GER,1,1711.9095459,2019-11-06,2019-11-06
3587,42,Wolfsburg,GER,1,1716.33837891,2019-11-07,2019-11-07
3588,49,Wolfsburg,GER,1,1691.34667969,2019-11-08,2019-11-09
3589,50,Wolfsburg,GER,1,1691.34667969,2019-11-10,2019-11-10
3590,58,Wolfsburg,GER,1,1679.57177734,2019-11-11,2019-11-23
3591,46,Wolfsburg,GER,1,1695.41467285,2019-11-24,2019-11-26
3592,44,Wolfsburg,GER,1,1701.31433105,2019-11-27,2019-11-27
3593,45,Wolfsburg,GER,1,1698.89282227,2019-11-28,2019-11-28
3594,38,Wolfsburg,GER,1,1711.27697754,2019-11-29,2019-11-30
3595,37,Wolfsburg,GER,1,1711.27697754,2019-12-01,2019-12-01
3596,44,Wolfsburg,GER,1,1701.32897949,2019-12-02,2019-12-03
3597,43,Wolfsburg,GER,1,1701.32897949,2019-12-04,2019-12-04
3598,42,Wolfsburg,GER,1,1701.32897949,2019-12-05,2019-12-07
3599,49,Wolfsburg,GER,1,1693.41088867,2019-12-08,2019-12-09
3600,48,Wolfsburg,GER,1,1693.41088867,2019-12-10,2019-12-10
3601,48,Wolfsburg,GER,1,1693.92944336,2019-12-11,2019-12-11
3602,47,Wolfsburg,GER,1,1692.69104004,2019-12-12,2019-12-12
3603,47,Wolfsburg,GER,1,1689.43334961,2019-12-13,2019-12-13
3604,46,Wolfsburg,GER,1,1689.43334961,2019-12-14,2019-12-14
3605,48,Wolfsburg,GER,1,1689.43334961,2019-12-15,2019-12-15
3606,45,Wolfsburg,GER,1,1697.04833984,2019-12-16,2019-12-18
3607,46,Wolfsburg,GER,1,1695.45581055,2019-12-19,2019-12-20
3608,47,Wolfsburg,GER,1,1695.45581055,2019-12-21,2019-12-21
3609,51,Wolfsburg,GER,1,1692.54772949,2019-12-22,2019-12-22
3610,50,Wolfsburg,GER,1,1692.54772949,2019-12-23,2019-12-28
3611,48,Wolfsburg,GER,1,1692.54772949,2019-12-29,2020-01-01
3612,49,Wolfsburg,GER,1,1692.54772949,2020-01-02,2020-01-05
3613,48,Wolfsburg,GER,1,1692.54772949,2020-01-06,2020-01-10
3614,49,Wolfsburg,GER,1,1692.54772949,2020-01-11,2020-01-11
3615,51,Wolfsburg,GER,1,1692.54772949,2020-01-12,2020-01-17
3616,50,Wolfsburg,GER,1,1692.54772949,2020-01-18,2020-01-18
3617,57,Wolfsburg,GER,1,1679.10058594,2020-01-19,2020-01-19
3618,58,Wolfsburg,GER,1,1679.10058594,2020-01-20,2020-01-22
3619,59,Wolfsburg,GER,1,1679.10058594,2020-01-23,2020-01-25
3620,60,Wolfsburg,GER,1,1668.09411621,2020-01-26,2020-01-26
3621,61,Wolfsburg,GER,1,1668.09411621,2020-01-27,2020-02-01
3622,60,Wolfsburg,GER,1,1668.09411621,2020-02-02,2020-02-02
3623,57,Wolfsburg,GER,1,1675.78222656,2020-02-03,2020-02-05
3624,58,Wolfsburg,GER,1,1675.78222656,2020-02-06,2020-02-08
3625,59,Wolfsburg,GER,1,1671.35339355,2020-02-09,2020-02-14
3626,60,Wolfsburg,GER,1,1671.35339355,2020-02-15,2020-02-15
3627,55,Wolfsburg,GER,1,1681.57592773,2020-02-16,2020-02-18
3628,53,Wolfsburg,GER,1,1683.04577637,2020-02-19,2020-02-19
3629,51,Wolfsburg,GER,1,1686.03613281,2020-02-20,2020-02-20
3630,46,Wolfsburg,GER,1,1696.63134766,2020-02-21,2020-02-21
3631,45,Wolfsburg,GER,1,1696.63134766,2020-02-22,2020-02-22
3632,44,Wolfsburg,GER,1,1696.63134766,2020-02-23,2020-02-23
3633,41,Wolfsburg,GER,1,1707.65393066,2020-02-24,2020-02-25
3634,40,Wolfsburg,GER,1,1710.75439453,2020-02-26,2020-02-26
3635,39,Wolfsburg,GER,1,1710.75439453,2020-02-27,2020-02-27
3636,37,Wolfsburg,GER,1,1730.7590332,2020-02-28,2020-02-28
3637,37,Wolfsburg,GER,1,1732.2878418,2020-02-29,2020-03-01
3638,37,Wolfsburg,GER,1,1730.52709961,2020-03-02,2020-03-02
3639,36,Wolfsburg,GER,1,1730.52709961,2020-03-03,2020-03-07
3640,35,Wolfsburg,GER,1,1733.04223633,2020-03-08,2020-03-08
3641,34,Wolfsburg,GER,1,1733.04223633,2020-03-09,2020-03-10
3642,33,Wolfsburg,GER,1,1736.92297363,2020-03-11,2020-03-11
3643,35,Wolfsburg,GER,1,1732.54443359,2020-03-12,2020-03-12
3644,38,Wolfsburg,GER,1,1715.33764648,2020-03-13,2020-05-16
3645,38,Wolfsburg,GER,1,1721.93859863,2020-05-17,2020-05-23
3646,38,Wolfsburg,GER,1,1714.01293945,2020-05-24,2020-05-26
3647,34,Wolfsburg,GER,1,1734.92602539,2020-05-27,2020-05-30
3648,38,Wolfsburg,GER,1,1724.50036621,2020-05-31,2020-06-07
3649,37,Wolfsburg,GER,1,1730.91845703,2020-06-08,2020-06-13
3650,37,Wolfsburg,GER,1,1727.43200684,2020-06-14,2020-06-16
3651,38,Wolfsburg,GER,1,1715.92553711,2020-06-17,2020-06-20
3652,38,Wolfsburg,GER,1,1728.13549805,2020-06-21,2020-06-27
3653,39,Wolfsburg,GER,1,1722.79223633,2020-06-28,2020-07-02
3654,38,Wolfsburg,GER,1,1722.79223633,2020-07-03,2020-07-04
3655,37,Wolfsburg,GER,1,1722.79223633,2020-07-05,2020-07-05
3656,36,Wolfsburg,GER,1,1722.79223633,2020-07-06,2020-07-07
3657,37,Wolfsburg,GER,1,1722.79223633,2020-07-08,2020-07-08
3658,38,Wolfsburg,GER,1,1722.79223633,2020-07-09,2020-07-11
3659,39,Wolfsburg,GER,1,1722.79223633,2020-07-12,2020-07-16
3660,38,Wolfsburg,GER,1,1722.79223633,2020-07-17,2020-07-20
3661,37,Wolfsburg,GER,1,1722.79223633,2020-07-21,2020-07-22
3662,38,Wolfsburg,GER,1,1722.79223633,2020-07-23,2020-07-23
3663,39,Wolfsburg,GER,1,1722.79223633,2020-07-24,2020-07-26
3664,40,Wolfsburg,GER,1,1722.79223633,2020-07-27,2020-08-05
3665,43,Wolfsburg,GER,1,1708.67834473,2020-08-06,2020-08-06
3666,43,Wolfsburg,GER,1,1706.9675293,2020-08-07,2020-08-07
3667,44,Wolfsburg,GER,1,1706.9675293,2020-08-08,2020-08-08
3668,43,Wolfsburg,GER,1,1707.35449219,2020-08-09,2020-08-10
3669,45,Wolfsburg,GER,1,1704.84143066,2020-08-11,2020-08-11
3670,44,Wolfsburg,GER,1,1704.84143066,2020-08-12,2020-08-13
3671,44,Wolfsburg,GER,1,1708.24267578,2020-08-14,2020-08-14
3672,42,Wolfsburg,GER,1,1714.00024414,2020-08-15,2020-08-15
3673,43,Wolfsburg,GER,1,1714.00024414,2020-08-16,2020-08-18
3674,44,Wolfsburg,GER,1,1710.16601562,2020-08-19,2020-08-19
3675,44,Wolfsburg,GER,1,1711.40234375,2020-08-20,2020-08-23
3676,44,Wolfsburg,GER,1,1713.19067383,2020-08-24,2020-09-12
3677,42,Wolfsburg,GER,1,1713.19067383,2020-09-13,2020-09-13
3678,43,Wolfsburg,GER,1,1713.19067383,2020-09-14,2020-09-15
3679,42,Wolfsburg,GER,1,1713.19067383,2020-09-16,2020-09-17
3680,41,Wolfsburg,GER,1,1716.45849609,2020-09-18,2020-09-19
3681,40,Wolfsburg,GER,1,1716.45849609,2020-09-20,2020-09-20
3682,39,Wolfsburg,GER,1,1717.71435547,2020-09-21,2020-09-24
3683,39,Wolfsburg,GER,1,1722.1920166,2020-09-25,2020-09-27
3684,39,Wolfsburg,GER,1,1721.84765625,2020-09-28,2020-10-01
3685,44,Wolfsburg,GER,1,1709.06188965,2020-10-02,2020-10-04
3686,45,Wolfsburg,GER,1,1705.9630127,2020-10-05,2020-10-17
3687,45,Wolfsburg,GER,1,1708.58044434,2020-10-18,2020-10-18
3688,46,Wolfsburg,GER,1,1708.58044434,2020-10-19,2020-10-20
3689,46,Wolfsburg,GER,1,1704.46765137,2020-10-21,2020-10-21
3690,44,Wolfsburg,GER,1,1708.53820801,2020-10-22,2020-10-22
3691,44,Wolfsburg,GER,1,1712.85852051,2020-10-23,2020-10-23
3692,43,Wolfsburg,GER,1,1712.85852051,2020-10-24,2020-10-25
3693,42,Wolfsburg,GER,1,1717.35302734,2020-10-26,2020-10-27
3694,41,Wolfsburg,GER,1,1718.63049316,2020-10-28,2020-10-28
3695,43,Wolfsburg,GER,1,1715.06237793,2020-10-29,2020-10-29
3696,42,Wolfsburg,GER,1,1713.32507324,2020-10-30,2020-11-01
3697,42,Wolfsburg,GER,1,1712.47375488,2020-11-02,2020-11-03
3698,39,Wolfsburg,GER,1,1722.67651367,2020-11-04,2020-11-04
3699,39,Wolfsburg,GER,1,1728.13598633,2020-11-05,2020-11-05
3700,38,Wolfsburg,GER,1,1730.02734375,2020-11-06,2020-11-08
3701,36,Wolfsburg,GER,1,1737.75830078,2020-11-09,2020-11-21
3702,34,Wolfsburg,GER,1,1745.85339355,2020-11-22,2020-11-24
3703,35,Wolfsburg,GER,1,1745.19042969,2020-11-25,2020-11-25
3704,33,Wolfsburg,GER,1,1749.03771973,2020-11-26,2020-11-26
3705,33,Wolfsburg,GER,1,1750.65124512,2020-11-27,2020-11-27
3706,31,Wolfsburg,GER,1,1758.13452148,2020-11-28,2020-11-29
3707,30,Wolfsburg,GER,1,1758.13452148,2020-11-30,2020-12-01
3708,32,Wolfsburg,GER,1,1754.15185547,2020-12-02,2020-12-02
3709,32,Wolfsburg,GER,1,1753.42700195,2020-12-03,2020-12-03
3710,32,Wolfsburg,GER,1,1754.39428711,2020-12-04,2020-12-05
3711,31,Wolfsburg,GER,1,1751.64807129,2020-12-06,2020-12-07
3712,32,Wolfsburg,GER,1,1751.64807129,2020-12-08,2020-12-08
3713,32,Wolfsburg,GER,1,1755.21142578,2020-12-09,2020-12-09
3714,32,Wolfsburg,GER,1,1753.06030273,2020-12-10,2020-12-10
3715,32,Wolfsburg,GER,1,1756.19287109,2020-12-11,2020-12-11
3716,31,Wolfsburg,GER,1,1762.75073242,2020-12-12,2020-12-13
3717,30,Wolfsburg,GER,1,1762.75073242,2020-12-14,2020-12-16
3718,30,Wolfsburg,GER,1,1760.95349121,2020-12-17,2020-12-19
3719,32,Wolfsburg,GER,1,1760.95349121,2020-12-20,2020-12-20
3720,30,Wolfsburg,GER,1,1765.94543457,2020-12-21,2020-12-26
3721,29,Wolfsburg,GER,1,1765.94543457,2020-12-27,2021-01-01
3722,28,Wolfsburg,GER,1,1765.94543457,2021-01-02,2021-01-03
3723,30,Wolfsburg,GER,1,1757.94897461,2021-01-04,2021-01-09
3724,31,Wolfsburg,GER,1,1757.16796875,2021-01-10,2021-01-16
3725,29,Wolfsburg,GER,1,1759.6027832,2021-01-17,2021-01-17
3726,30,Wolfsburg,GER,1,1759.6027832,2021-01-18,2021-01-19
3727,26,Wolfsburg,GER,1,1766.89160156,2021-01-20,2021-01-23
3728,25,Wolfsburg,GER,1,1777.61633301,2021-01-24,2021-01-24
3729,24,Wolfsburg,GER,1,1777.61633301,2021-01-25,2021-01-30
3730,25,Wolfsburg,GER,1,1777.61633301,2021-01-31,2021-01-31
3731,24,Wolfsburg,GER,1,1787.44580078,2021-02-01,2021-02-06
3732,23,Wolfsburg,GER,1,1794.56604004,2021-02-07,2021-02-13
3733,21,Wolfsburg,GER,1,1794.56604004,2021-02-14,2021-02-14
3734,22,Wolfsburg,GER,1,1793.80004883,2021-02-15,2021-02-16
3735,23,Wolfsburg,GER,1,1789.93115234,2021-02-17,2021-02-17
3736,23,Wolfsburg,GER,1,1793.48413086,2021-02-18,2021-02-18
3737,23,Wolfsburg,GER,1,1791.93359375,2021-02-19,2021-02-19
3738,21,Wolfsburg,GER,1,1799.76940918,2021-02-20,2021-02-23
3739,21,Wolfsburg,GER,1,1800.88623047,2021-02-24,2021-02-24
3740,21,Wolfsburg,GER,1,1799.72998047,2021-02-25,2021-02-25
3741,24,Wolfsburg,GER,1,1782.34411621,2021-02-26,2021-02-26
3742,23,Wolfsburg,GER,1,1782.34411621,2021-02-27,2021-02-27
3743,21,Wolfsburg,GER,1,1787.13452148,2021-02-28,2021-03-06
3744,24,Wolfsburg,GER,1,1777.78344727,2021-03-07,2021-03-08
3745,23,Wolfsburg,GER,1,1777.78344727,2021-03-09,2021-03-09
3746,23,Wolfsburg,GER,1,1778.32446289,2021-03-10,2021-03-10
3747,23,Wolfsburg,GER,1,1775.78967285,2021-03-11,2021-03-11
3748,26,Wolfsburg,GER,1,1775.78967285,2021-03-12,2021-03-13
3749,24,Wolfsburg,GER,1,1781.24499512,2021-03-14,2021-03-16
3750,23,Wolfsburg,GER,1,1781.08215332,2021-03-17,2021-03-17
3751,23,Wolfsburg,GER,1,1781.09326172,2021-03-18,2021-03-20
3752,23,Wolfsburg,GER,1,1786.93493652,2021-03-21,2021-04-03
3753,24,Wolfsburg,GER,1,1789.99377441,2021-04-04,2021-04-06
3754,24,Wolfsburg,GER,1,1789.81359863,2021-04-07,2021-04-07
3755,24,Wolfsburg,GER,1,1785.84887695,2021-04-08,2021-04-10
3756,25,Wolfsburg,GER,1,1779.01428223,2021-04-11,2021-04-13
3757,25,Wolfsburg,GER,1,1778.79467773,2021-04-14,2021-04-14
3758,26,Wolfsburg,GER,1,1777.75183105,2021-04-15,2021-04-15
3759,27,Wolfsburg,GER,1,1777.75183105,2021-04-16,2021-04-17
3760,27,Wolfsburg,GER,1,1774.15185547,2021-04-18,2021-04-18
3761,26,Wolfsburg,GER,1,1774.15185547,2021-04-19,2021-04-21
