,Rank,Club,Country,Level,Elo,From,To
5892,38,Schalke,GER,1,1725.50012207,2018-11-27,2018-11-27
5893,39,Schalke,GER,1,1723.34472656,2018-11-28,2018-11-28
5894,41,Schalke,GER,1,1712.56506348,2018-11-29,2018-11-29
5895,43,Schalke,GER,1,1711.79528809,2018-11-30,2018-12-01
5896,43,Schalke,GER,1,1713.96789551,2018-12-02,2018-12-02
5897,42,Schalke,GER,1,1713.96789551,2018-12-03,2018-12-08
5898,44,Schalke,GER,1,1707.91003418,2018-12-09,2018-12-10
5899,42,Schalke,GER,1,1707.91003418,2018-12-11,2018-12-11
5900,42,Schalke,GER,1,1715.12683105,2018-12-12,2018-12-12
5901,39,Schalke,GER,1,1714.12463379,2018-12-13,2018-12-13
5902,35,Schalke,GER,1,1719.29418945,2018-12-14,2018-12-15
5903,36,Schalke,GER,1,1718.08435059,2018-12-16,2018-12-16
5904,35,Schalke,GER,1,1718.08435059,2018-12-17,2018-12-19
5905,41,Schalke,GER,1,1708.54138184,2018-12-20,2018-12-22
5906,35,Schalke,GER,1,1718.94396973,2018-12-23,2019-01-03
5907,36,Schalke,GER,1,1718.94396973,2019-01-04,2019-01-06
5908,37,Schalke,GER,1,1718.94396973,2019-01-07,2019-01-07
5909,36,Schalke,GER,1,1718.94396973,2019-01-08,2019-01-12
5910,35,Schalke,GER,1,1718.94396973,2019-01-13,2019-01-19
5911,34,Schalke,GER,1,1718.94396973,2019-01-20,2019-01-20
5912,33,Schalke,GER,1,1724.8145752,2019-01-21,2019-01-25
5913,33,Schalke,GER,1,1724.50415039,2019-01-26,2019-01-26
5914,34,Schalke,GER,1,1724.50415039,2019-01-27,2019-01-27
5915,33,Schalke,GER,1,1724.50415039,2019-01-28,2019-01-28
5916,32,Schalke,GER,1,1724.50415039,2019-01-29,2019-02-02
5917,38,Schalke,GER,1,1712.66516113,2019-02-03,2019-02-09
5918,39,Schalke,GER,1,1709.3371582,2019-02-10,2019-02-13
5919,41,Schalke,GER,1,1705.35058594,2019-02-14,2019-02-14
5920,41,Schalke,GER,1,1707.09753418,2019-02-15,2019-02-16
5921,41,Schalke,GER,1,1702.97070312,2019-02-17,2019-02-17
5922,42,Schalke,GER,1,1702.97070312,2019-02-18,2019-02-19
5923,42,Schalke,GER,1,1703.6237793,2019-02-20,2019-02-20
5924,44,Schalke,GER,1,1700.92993164,2019-02-21,2019-02-21
5925,41,Schalke,GER,1,1701.90856934,2019-02-22,2019-02-22
5926,40,Schalke,GER,1,1701.90856934,2019-02-23,2019-02-23
5927,50,Schalke,GER,1,1686.15270996,2019-02-24,2019-02-27
5928,48,Schalke,GER,1,1686.15270996,2019-02-28,2019-03-01
5929,49,Schalke,GER,1,1686.15270996,2019-03-02,2019-03-02
5930,66,Schalke,GER,1,1661.25219727,2019-03-03,2019-03-05
5931,66,Schalke,GER,1,1659.74145508,2019-03-06,2019-03-06
5932,67,Schalke,GER,1,1659.74145508,2019-03-07,2019-03-07
5933,68,Schalke,GER,1,1659.05200195,2019-03-08,2019-03-08
5934,70,Schalke,GER,1,1650.26403809,2019-03-09,2019-03-09
5935,71,Schalke,GER,1,1650.26403809,2019-03-10,2019-03-12
5936,72,Schalke,GER,1,1648.16162109,2019-03-13,2019-03-13
5937,76,Schalke,GER,1,1642.56811523,2019-03-14,2019-03-14
5938,72,Schalke,GER,1,1646.45471191,2019-03-15,2019-03-16
5939,76,Schalke,GER,1,1639.56494141,2019-03-17,2019-03-30
5940,75,Schalke,GER,1,1639.56494141,2019-03-31,2019-03-31
5941,73,Schalke,GER,1,1645.88952637,2019-04-01,2019-04-03
5942,72,Schalke,GER,1,1645.88952637,2019-04-04,2019-04-06
5943,71,Schalke,GER,1,1640.22021484,2019-04-07,2019-04-07
5944,72,Schalke,GER,1,1640.22021484,2019-04-08,2019-04-11
5945,74,Schalke,GER,1,1637.22070312,2019-04-12,2019-04-12
5946,77,Schalke,GER,1,1634.97668457,2019-04-13,2019-04-13
5947,78,Schalke,GER,1,1634.97668457,2019-04-14,2019-04-16
5948,77,Schalke,GER,1,1634.97668457,2019-04-17,2019-04-18
5949,71,Schalke,GER,1,1640.7088623,2019-04-19,2019-04-20
5950,80,Schalke,GER,1,1630.01171875,2019-04-21,2019-04-26
5951,79,Schalke,GER,1,1630.01171875,2019-04-27,2019-04-27
5952,67,Schalke,GER,1,1649.71350098,2019-04-28,2019-04-28
5953,70,Schalke,GER,1,1649.71350098,2019-04-29,2019-05-02
5954,70,Schalke,GER,1,1648.99377441,2019-05-03,2019-05-03
5955,71,Schalke,GER,1,1648.99377441,2019-05-04,2019-05-04
5956,70,Schalke,GER,1,1648.99377441,2019-05-05,2019-05-05
5957,73,Schalke,GER,1,1646.31677246,2019-05-06,2019-05-07
5958,72,Schalke,GER,1,1646.31677246,2019-05-08,2019-05-09
5959,71,Schalke,GER,1,1648.51196289,2019-05-10,2019-05-11
5960,69,Schalke,GER,1,1652.84741211,2019-05-12,2019-05-12
5961,70,Schalke,GER,1,1652.84741211,2019-05-13,2019-05-18
5962,72,Schalke,GER,1,1649.55163574,2019-05-19,2019-07-25
5963,72,Schalke,GER,1,1649.54797363,2019-07-26,2019-08-01
5964,71,Schalke,GER,1,1649.55651855,2019-08-02,2019-08-06
5965,72,Schalke,GER,1,1649.55651855,2019-08-07,2019-08-08
5966,72,Schalke,GER,1,1650.01782227,2019-08-09,2019-08-15
5967,72,Schalke,GER,1,1650.04833984,2019-08-16,2019-08-17
5968,71,Schalke,GER,1,1652.92150879,2019-08-18,2019-08-21
5969,70,Schalke,GER,1,1652.92150879,2019-08-22,2019-08-22
5970,71,Schalke,GER,1,1650.62023926,2019-08-23,2019-08-24
5971,74,Schalke,GER,1,1645.47692871,2019-08-25,2019-08-29
5972,71,Schalke,GER,1,1649.60168457,2019-08-30,2019-08-31
5973,65,Schalke,GER,1,1660.74621582,2019-09-01,2019-09-01
5974,66,Schalke,GER,1,1660.74621582,2019-09-02,2019-09-15
5975,63,Schalke,GER,1,1671.37670898,2019-09-16,2019-09-17
5976,60,Schalke,GER,1,1675.67529297,2019-09-18,2019-09-18
5977,62,Schalke,GER,1,1672.06774902,2019-09-19,2019-09-19
5978,64,Schalke,GER,1,1658.6295166,2019-09-20,2019-09-20
5979,62,Schalke,GER,1,1664.31054688,2019-09-21,2019-09-22
5980,64,Schalke,GER,1,1664.31054688,2019-09-23,2019-09-28
5981,54,Schalke,GER,1,1682.81628418,2019-09-29,2019-09-29
5982,53,Schalke,GER,1,1682.81628418,2019-09-30,2019-09-30
5983,52,Schalke,GER,1,1682.81628418,2019-10-01,2019-10-01
5984,50,Schalke,GER,1,1687.38781738,2019-10-02,2019-10-02
5985,52,Schalke,GER,1,1684.36206055,2019-10-03,2019-10-03
5986,52,Schalke,GER,1,1685.31396484,2019-10-04,2019-10-05
5987,56,Schalke,GER,1,1680.32385254,2019-10-06,2019-10-06
5988,57,Schalke,GER,1,1680.32385254,2019-10-07,2019-10-20
5989,59,Schalke,GER,1,1671.63183594,2019-10-21,2019-10-22
5990,60,Schalke,GER,1,1671.91430664,2019-10-23,2019-10-23
5991,63,Schalke,GER,1,1669.53759766,2019-10-24,2019-10-24
5992,60,Schalke,GER,1,1671.28662109,2019-10-25,2019-10-25
5993,59,Schalke,GER,1,1671.28662109,2019-10-26,2019-10-26
5994,58,Schalke,GER,1,1673.84130859,2019-10-27,2019-10-27
5995,59,Schalke,GER,1,1673.84130859,2019-10-28,2019-10-30
5996,61,Schalke,GER,1,1673.84130859,2019-10-31,2019-10-31
5997,60,Schalke,GER,1,1673.84130859,2019-11-01,2019-11-02
5998,61,Schalke,GER,1,1673.84130859,2019-11-03,2019-11-03
5999,57,Schalke,GER,1,1680.94836426,2019-11-04,2019-11-05
6000,51,Schalke,GER,1,1686.20959473,2019-11-06,2019-11-06
6001,51,Schalke,GER,1,1690.63842773,2019-11-07,2019-11-07
6002,54,Schalke,GER,1,1683.40441895,2019-11-08,2019-11-09
6003,58,Schalke,GER,1,1679.26416016,2019-11-10,2019-11-10
6004,59,Schalke,GER,1,1679.26416016,2019-11-11,2019-11-23
6005,51,Schalke,GER,1,1688.79370117,2019-11-24,2019-11-26
6006,47,Schalke,GER,1,1694.69335938,2019-11-27,2019-11-27
6007,50,Schalke,GER,1,1692.27185059,2019-11-28,2019-11-28
6008,44,Schalke,GER,1,1699.80419922,2019-11-29,2019-11-29
6009,40,Schalke,GER,1,1704.03808594,2019-11-30,2019-11-30
6010,41,Schalke,GER,1,1704.03808594,2019-12-01,2019-12-01
6011,40,Schalke,GER,1,1704.03808594,2019-12-02,2019-12-04
6012,39,Schalke,GER,1,1704.03808594,2019-12-05,2019-12-05
6013,40,Schalke,GER,1,1704.03808594,2019-12-06,2019-12-06
6014,41,Schalke,GER,1,1704.03808594,2019-12-07,2019-12-07
6015,43,Schalke,GER,1,1698.99035645,2019-12-08,2019-12-09
6016,42,Schalke,GER,1,1698.99035645,2019-12-10,2019-12-10
6017,43,Schalke,GER,1,1699.50878906,2019-12-11,2019-12-11
6018,43,Schalke,GER,1,1698.27050781,2019-12-12,2019-12-12
6019,46,Schalke,GER,1,1690.52404785,2019-12-13,2019-12-13
6020,45,Schalke,GER,1,1690.52404785,2019-12-14,2019-12-14
6021,47,Schalke,GER,1,1690.52404785,2019-12-15,2019-12-15
6022,44,Schalke,GER,1,1697.67895508,2019-12-16,2019-12-18
6023,41,Schalke,GER,1,1699.27160645,2019-12-19,2019-12-20
6024,42,Schalke,GER,1,1699.27160645,2019-12-21,2019-12-21
6025,45,Schalke,GER,1,1696.17675781,2019-12-22,2019-12-22
6026,44,Schalke,GER,1,1696.17675781,2019-12-23,2019-12-26
6027,43,Schalke,GER,1,1696.17675781,2019-12-27,2019-12-28
6028,42,Schalke,GER,1,1696.17675781,2019-12-29,2020-01-01
6029,43,Schalke,GER,1,1696.17675781,2020-01-02,2020-01-05
6030,42,Schalke,GER,1,1696.17675781,2020-01-06,2020-01-11
6031,44,Schalke,GER,1,1696.17675781,2020-01-12,2020-01-12
6032,45,Schalke,GER,1,1696.17675781,2020-01-13,2020-01-17
6033,37,Schalke,GER,1,1706.35986328,2020-01-18,2020-01-18
6034,38,Schalke,GER,1,1706.35986328,2020-01-19,2020-01-19
6035,39,Schalke,GER,1,1706.35986328,2020-01-20,2020-01-22
6036,40,Schalke,GER,1,1706.35986328,2020-01-23,2020-01-25
6037,42,Schalke,GER,1,1701.75952148,2020-01-26,2020-01-26
6038,44,Schalke,GER,1,1701.75952148,2020-01-27,2020-01-31
6039,44,Schalke,GER,1,1701.5369873,2020-02-01,2020-02-02
6040,43,Schalke,GER,1,1701.5369873,2020-02-03,2020-02-07
6041,44,Schalke,GER,1,1701.5369873,2020-02-08,2020-02-08
6042,48,Schalke,GER,1,1695.24694824,2020-02-09,2020-02-15
6043,46,Schalke,GER,1,1695.24694824,2020-02-16,2020-02-16
6044,45,Schalke,GER,1,1694.96203613,2020-02-17,2020-02-18
6045,45,Schalke,GER,1,1696.43188477,2020-02-19,2020-02-19
6046,42,Schalke,GER,1,1699.42224121,2020-02-20,2020-02-20
6047,40,Schalke,GER,1,1707.53125,2020-02-21,2020-02-22
6048,46,Schalke,GER,1,1694.31774902,2020-02-23,2020-02-23
6049,47,Schalke,GER,1,1694.31774902,2020-02-24,2020-02-25
6050,45,Schalke,GER,1,1697.41821289,2020-02-26,2020-02-27
6051,43,Schalke,GER,1,1706.59875488,2020-02-28,2020-02-28
6052,42,Schalke,GER,1,1708.12744141,2020-02-29,2020-02-29
6053,45,Schalke,GER,1,1693.47167969,2020-03-01,2020-03-01
6054,46,Schalke,GER,1,1693.47167969,2020-03-02,2020-03-04
6055,47,Schalke,GER,1,1693.47167969,2020-03-05,2020-03-07
6056,48,Schalke,GER,1,1692.73535156,2020-03-08,2020-03-08
6057,49,Schalke,GER,1,1692.73535156,2020-03-09,2020-03-09
6058,48,Schalke,GER,1,1692.73535156,2020-03-10,2020-03-10
6059,46,Schalke,GER,1,1696.61621094,2020-03-11,2020-03-11
6060,47,Schalke,GER,1,1692.2376709,2020-03-12,2020-03-12
6061,50,Schalke,GER,1,1683.61254883,2020-03-13,2020-05-16
6062,58,Schalke,GER,1,1677.33862305,2020-05-17,2020-05-24
6063,63,Schalke,GER,1,1658.31848145,2020-05-25,2020-05-27
6064,65,Schalke,GER,1,1649.8449707,2020-05-28,2020-05-29
6065,66,Schalke,GER,1,1649.8449707,2020-05-30,2020-05-30
6066,73,Schalke,GER,1,1640.11694336,2020-05-31,2020-06-02
6067,74,Schalke,GER,1,1640.11694336,2020-06-03,2020-06-05
6068,75,Schalke,GER,1,1640.11694336,2020-06-06,2020-06-06
6069,76,Schalke,GER,1,1640.11694336,2020-06-07,2020-06-07
6070,75,Schalke,GER,1,1639.70837402,2020-06-08,2020-06-13
6071,74,Schalke,GER,1,1639.70837402,2020-06-14,2020-06-14
6072,70,Schalke,GER,1,1643.47180176,2020-06-15,2020-06-16
6073,69,Schalke,GER,1,1643.47180176,2020-06-17,2020-06-17
6074,74,Schalke,GER,1,1637.89306641,2020-06-18,2020-06-19
6075,75,Schalke,GER,1,1637.89306641,2020-06-20,2020-06-20
6076,80,Schalke,GER,1,1625.68310547,2020-06-21,2020-06-22
6077,81,Schalke,GER,1,1625.68310547,2020-06-23,2020-06-24
6078,80,Schalke,GER,1,1625.68310547,2020-06-25,2020-06-27
6079,86,Schalke,GER,1,1612.87634277,2020-06-28,2020-06-30
6080,87,Schalke,GER,1,1612.87634277,2020-07-01,2020-07-04
6081,85,Schalke,GER,1,1612.87634277,2020-07-05,2020-07-05
6082,84,Schalke,GER,1,1612.87634277,2020-07-06,2020-07-09
6083,85,Schalke,GER,1,1612.87634277,2020-07-10,2020-07-12
6084,87,Schalke,GER,1,1612.87634277,2020-07-13,2020-07-15
6085,88,Schalke,GER,1,1612.87634277,2020-07-16,2020-07-17
6086,87,Schalke,GER,1,1612.87634277,2020-07-18,2020-07-21
6087,88,Schalke,GER,1,1612.87634277,2020-07-22,2020-07-22
6088,86,Schalke,GER,1,1612.87634277,2020-07-23,2020-07-29
6089,87,Schalke,GER,1,1612.87634277,2020-07-30,2020-08-04
6090,86,Schalke,GER,1,1612.87634277,2020-08-05,2020-08-05
6091,89,Schalke,GER,1,1609.19604492,2020-08-06,2020-08-06
6092,92,Schalke,GER,1,1607.48522949,2020-08-07,2020-08-08
6093,92,Schalke,GER,1,1607.87219238,2020-08-09,2020-08-10
6094,94,Schalke,GER,1,1605.35913086,2020-08-11,2020-08-13
6095,92,Schalke,GER,1,1608.76049805,2020-08-14,2020-08-14
6096,84,Schalke,GER,1,1614.51794434,2020-08-15,2020-08-15
6097,86,Schalke,GER,1,1614.51794434,2020-08-16,2020-08-18
6098,90,Schalke,GER,1,1610.68371582,2020-08-19,2020-08-19
6099,88,Schalke,GER,1,1611.92016602,2020-08-20,2020-08-23
6100,87,Schalke,GER,1,1613.70837402,2020-08-24,2020-08-25
6101,88,Schalke,GER,1,1613.70837402,2020-08-26,2020-08-30
6102,89,Schalke,GER,1,1613.70837402,2020-08-31,2020-09-12
6103,90,Schalke,GER,1,1613.70837402,2020-09-13,2020-09-13
6104,91,Schalke,GER,1,1613.70837402,2020-09-14,2020-09-17
6105,93,Schalke,GER,1,1614.55480957,2020-09-18,2020-09-18
6106,94,Schalke,GER,1,1612.40185547,2020-09-19,2020-09-20
6107,91,Schalke,GER,1,1612.40185547,2020-09-21,2020-09-22
6108,90,Schalke,GER,1,1612.40185547,2020-09-23,2020-09-24
6109,91,Schalke,GER,1,1613.56213379,2020-09-25,2020-09-26
6110,98,Schalke,GER,1,1601.45910645,2020-09-27,2020-09-27
6111,97,Schalke,GER,1,1601.45910645,2020-09-28,2020-09-30
6112,98,Schalke,GER,1,1601.45910645,2020-10-01,2020-10-01
6113,None,Schalke,GER,1,1598.1451416,2020-10-02,2020-10-03
6114,None,Schalke,GER,1,1593.88098145,2020-10-04,2020-10-18
6115,None,Schalke,GER,1,1593.28686523,2020-10-19,2020-10-20
6116,None,Schalke,GER,1,1589.17407227,2020-10-21,2020-10-21
6117,None,Schalke,GER,1,1593.24462891,2020-10-22,2020-10-22
6118,None,Schalke,GER,1,1597.56494141,2020-10-23,2020-10-24
6119,None,Schalke,GER,1,1593.60742188,2020-10-25,2020-10-27
6120,None,Schalke,GER,1,1594.8848877,2020-10-28,2020-10-28
6121,None,Schalke,GER,1,1591.31689453,2020-10-29,2020-10-29
6122,None,Schalke,GER,1,1589.57958984,2020-10-30,2020-10-30
6123,None,Schalke,GER,1,1588.66760254,2020-10-31,2020-11-03
6124,None,Schalke,GER,1,1598.87036133,2020-11-04,2020-11-04
6125,98,Schalke,GER,1,1604.32983398,2020-11-05,2020-11-05
6126,99,Schalke,GER,1,1606.22119141,2020-11-06,2020-11-07
6127,95,Schalke,GER,1,1607.78112793,2020-11-08,2020-11-08
6128,98,Schalke,GER,1,1607.78112793,2020-11-09,2020-11-21
6129,None,Schalke,GER,1,1599.68603516,2020-11-22,2020-11-24
6130,None,Schalke,GER,1,1599.02294922,2020-11-25,2020-11-25
6131,99,Schalke,GER,1,1602.87036133,2020-11-26,2020-11-26
6132,97,Schalke,GER,1,1604.48376465,2020-11-27,2020-11-27
6133,98,Schalke,GER,1,1604.48376465,2020-11-28,2020-11-28
6134,98,Schalke,GER,1,1599.91186523,2020-11-29,2020-11-29
6135,97,Schalke,GER,1,1599.91186523,2020-11-30,2020-12-01
6136,None,Schalke,GER,1,1595.92919922,2020-12-02,2020-12-02
6137,None,Schalke,GER,1,1595.20422363,2020-12-03,2020-12-03
6138,100,Schalke,GER,1,1596.17150879,2020-12-04,2020-12-05
6139,None,Schalke,GER,1,1596.17150879,2020-12-06,2020-12-06
6140,None,Schalke,GER,1,1590.25927734,2020-12-07,2020-12-08
6141,None,Schalke,GER,1,1593.82263184,2020-12-09,2020-12-09
6142,None,Schalke,GER,1,1591.67138672,2020-12-10,2020-12-10
6143,None,Schalke,GER,1,1594.80407715,2020-12-11,2020-12-13
6144,100,Schalke,GER,1,1597.18054199,2020-12-14,2020-12-16
6145,None,Schalke,GER,1,1587.34777832,2020-12-17,2020-12-19
6146,None,Schalke,GER,1,1578.56005859,2020-12-20,2021-01-02
6147,None,Schalke,GER,1,1569.90808105,2021-01-03,2021-01-09
6148,99,Schalke,GER,1,1593.0098877,2021-01-10,2021-01-10
6149,None,Schalke,GER,1,1593.0098877,2021-01-11,2021-01-11
6150,100,Schalke,GER,1,1593.0098877,2021-01-12,2021-01-16
6151,None,Schalke,GER,1,1593.0098877,2021-01-17,2021-01-17
6152,None,Schalke,GER,1,1588.05895996,2021-01-18,2021-01-20
6153,None,Schalke,GER,1,1579.90454102,2021-01-21,2021-01-24
6154,None,Schalke,GER,1,1578.15856934,2021-01-25,2021-01-30
6155,None,Schalke,GER,1,1581.80786133,2021-01-31,2021-02-06
6156,None,Schalke,GER,1,1577.10925293,2021-02-07,2021-02-13
6157,None,Schalke,GER,1,1581.16918945,2021-02-14,2021-02-16
6158,None,Schalke,GER,1,1577.30029297,2021-02-17,2021-02-17
6159,None,Schalke,GER,1,1580.85327148,2021-02-18,2021-02-18
6160,None,Schalke,GER,1,1579.30273438,2021-02-19,2021-02-20
6161,None,Schalke,GER,1,1572.84155273,2021-02-21,2021-02-23
6162,None,Schalke,GER,1,1573.95837402,2021-02-24,2021-02-24
6163,None,Schalke,GER,1,1572.80212402,2021-02-25,2021-02-25
6164,None,Schalke,GER,1,1555.41625977,2021-02-26,2021-02-27
6165,None,Schalke,GER,1,1545.65063477,2021-02-28,2021-03-05
6166,None,Schalke,GER,1,1546.34008789,2021-03-06,2021-03-09
6167,None,Schalke,GER,1,1546.88110352,2021-03-10,2021-03-10
6168,None,Schalke,GER,1,1544.34631348,2021-03-11,2021-03-13
6169,None,Schalke,GER,1,1538.89086914,2021-03-14,2021-03-16
6170,None,Schalke,GER,1,1538.72814941,2021-03-17,2021-03-17
6171,None,Schalke,GER,1,1538.73925781,2021-03-18,2021-03-20
6172,None,Schalke,GER,1,1531.48022461,2021-03-21,2021-04-03
6173,None,Schalke,GER,1,1528.72644043,2021-04-04,2021-04-06
6174,None,Schalke,GER,1,1528.54626465,2021-04-07,2021-04-07
6175,None,Schalke,GER,1,1524.5814209,2021-04-08,2021-04-11
6176,None,Schalke,GER,1,1534.04492188,2021-04-12,2021-04-13
6177,None,Schalke,GER,1,1533.82519531,2021-04-14,2021-04-14
6178,None,Schalke,GER,1,1532.78234863,2021-04-15,2021-04-17
6179,None,Schalke,GER,1,1524.87414551,2021-04-18,2021-04-20
6180,None,Schalke,GER,1,1519.36120605,2021-04-21,2021-05-08
6181,None,Schalke,GER,1,1514.73535156,2021-05-09,2021-05-12
6182,None,Schalke,GER,1,1508.78088379,2021-05-13,2021-05-15
6183,None,Schalke,GER,1,1521.87744141,2021-05-16,2021-05-22
6184,None,Schalke,GER,1,1516.83300781,2021-05-23,2021-07-01
6185,None,Schalke,GER,2,1516.83300781,2021-07-02,2021-07-23
6186,None,Schalke,GER,2,1504.64929199,2021-07-24,2021-08-01
6187,None,Schalke,GER,2,1521.50170898,2021-08-02,2021-08-13
6188,None,Schalke,GER,2,1517.88525391,2021-08-14,2021-08-19
6189,None,Schalke,GER,2,1518.2677002,2021-08-20,2021-08-21
6190,None,Schalke,GER,2,1504.2130127,2021-08-22,2021-08-26
6191,None,Schalke,GER,2,1504.35021973,2021-08-27,2021-08-28
6192,None,Schalke,GER,2,1514.85620117,2021-08-29,2021-09-12
6193,None,Schalke,GER,2,1524.84301758,2021-09-13,2021-09-14
6194,None,Schalke,GER,2,1529.46191406,2021-09-15,2021-09-15
6195,None,Schalke,GER,2,1529.20617676,2021-09-16,2021-09-16
6196,None,Schalke,GER,2,1524.16296387,2021-09-17,2021-09-17
6197,None,Schalke,GER,2,1514.18847656,2021-09-18,2021-09-25
6198,None,Schalke,GER,2,1523.10461426,2021-09-26,2021-09-28
6199,None,Schalke,GER,2,1519.36364746,2021-09-29,2021-09-29
6200,None,Schalke,GER,2,1520.23254395,2021-09-30,2021-09-30
6201,None,Schalke,GER,2,1526.42602539,2021-10-01,2021-10-03
6202,None,Schalke,GER,2,1532.34313965,2021-10-04,2021-10-15
6203,None,Schalke,GER,2,1539.60827637,2021-10-16,2021-10-19
6204,None,Schalke,GER,2,1533.82421875,2021-10-20,2021-10-20
6205,None,Schalke,GER,2,1534.06994629,2021-10-21,2021-10-21
6206,None,Schalke,GER,2,1533.37548828,2021-10-22,2021-10-23
6207,None,Schalke,GER,2,1540.72644043,2021-10-24,2021-10-29
6208,None,Schalke,GER,2,1532.14978027,2021-10-30,2021-11-02
6209,None,Schalke,GER,2,1535.70019531,2021-11-03,2021-11-03
6210,None,Schalke,GER,2,1531.85131836,2021-11-04,2021-11-04
6211,None,Schalke,GER,2,1535.62451172,2021-11-05,2021-11-07
6212,None,Schalke,GER,2,1523.07995605,2021-11-08,2021-11-20
6213,None,Schalke,GER,2,1525.39001465,2021-11-21,2021-11-23
6214,None,Schalke,GER,2,1523.86572266,2021-11-24,2021-11-24
6215,None,Schalke,GER,2,1523.9642334,2021-11-25,2021-11-25
6216,None,Schalke,GER,2,1524.03344727,2021-11-26,2021-11-27
6217,None,Schalke,GER,2,1530.27685547,2021-11-28,2021-12-04
6218,None,Schalke,GER,2,1523.70703125,2021-12-05,2021-12-07
6219,None,Schalke,GER,2,1528.59851074,2021-12-08,2021-12-08
6220,None,Schalke,GER,2,1525.60131836,2021-12-09,2021-12-09
6221,None,Schalke,GER,2,1518.95397949,2021-12-10,2021-12-10
6222,None,Schalke,GER,2,1529.04663086,2021-12-11,2021-12-18
6223,None,Schalke,GER,2,1531.37133789,2021-12-19,2022-01-16
6224,None,Schalke,GER,2,1528.55847168,2022-01-17,2022-01-22
6225,None,Schalke,GER,2,1541.10754395,2022-01-23,2022-02-05
6226,None,Schalke,GER,2,1545.85632324,2022-02-06,2022-02-13
6227,None,Schalke,GER,2,1537.21191406,2022-02-14,2022-02-16
6228,None,Schalke,GER,2,1537.26074219,2022-02-17,2022-02-17
6229,None,Schalke,GER,2,1530.8425293,2022-02-18,2022-02-18
6230,None,Schalke,GER,2,1539.18884277,2022-02-19,2022-02-24
6231,None,Schalke,GER,2,1541.38195801,2022-02-25,2022-02-26
6232,None,Schalke,GER,2,1541.0189209,2022-02-27,2022-03-05
6233,None,Schalke,GER,2,1528.26184082,2022-03-06,2022-03-08
6234,None,Schalke,GER,2,1530.17163086,2022-03-09,2022-03-09
6235,None,Schalke,GER,2,1532.82214355,2022-03-10,2022-03-10
6236,None,Schalke,GER,2,1531.73937988,2022-03-11,2022-03-13
6237,None,Schalke,GER,2,1540.16662598,2022-03-14,2022-03-17
6238,None,Schalke,GER,2,1537.63085938,2022-03-18,2022-03-19
6239,None,Schalke,GER,2,1541.99890137,2022-03-20,2022-04-01
6240,None,Schalke,GER,2,1547.43359375,2022-04-02,2022-04-06
6241,None,Schalke,GER,2,1545.99975586,2022-04-07,2022-04-07
6242,None,Schalke,GER,2,1545.11010742,2022-04-08,2022-04-09
6243,None,Schalke,GER,2,1554.51391602,2022-04-10,2022-04-12
6244,None,Schalke,GER,2,1550.09484863,2022-04-13,2022-04-14
6245,None,Schalke,GER,2,1560.95629883,2022-04-15,2022-04-17
6246,None,Schalke,GER,2,1576.03564453,2022-04-18,2022-04-23
6247,None,Schalke,GER,2,1560.38708496,2022-04-24,2022-04-28
6248,None,Schalke,GER,2,1563.83068848,2022-04-29,2022-04-29
6249,None,Schalke,GER,2,1569.99914551,2022-04-30,2022-05-05
6250,None,Schalke,GER,2,1567.35327148,2022-05-06,2022-05-07
6251,None,Schalke,GER,2,1572.47900391,2022-05-08,2022-05-15
6252,None,Schalke,GER,2,1579.00512695,2022-05-16,2022-05-18
6253,None,Schalke,GER,2,1578.79650879,2022-05-19,2022-07-01
6254,None,Schalke,GER,1,1578.79650879,2022-07-02,2022-08-07
6255,None,Schalke,GER,1,1572.61682129,2022-08-08,2022-08-13
6256,None,Schalke,GER,1,1575.4909668,2022-08-14,2022-08-18
6257,None,Schalke,GER,1,1572.9152832,2022-08-19,2022-08-20
6258,None,Schalke,GER,1,1576.8392334,2022-08-21,2022-08-25
6259,None,Schalke,GER,1,1579.96899414,2022-08-26,2022-08-27
6260,None,Schalke,GER,1,1569.18115234,2022-08-28,2022-09-03
6261,None,Schalke,GER,1,1571.8046875,2022-09-04,2022-09-06
6262,None,Schalke,GER,1,1565.02819824,2022-09-07,2022-09-07
6263,None,Schalke,GER,1,1559.43786621,2022-09-08,2022-09-08
6264,None,Schalke,GER,1,1555.43322754,2022-09-09,2022-09-10
6265,None,Schalke,GER,1,1565.61914062,2022-09-11,2022-09-13
6266,None,Schalke,GER,1,1577.00817871,2022-09-14,2022-09-14
6267,None,Schalke,GER,1,1575.2845459,2022-09-15,2022-09-15
6268,None,Schalke,GER,1,1576.54675293,2022-09-16,2022-09-17
6269,None,Schalke,GER,1,1574.03808594,2022-09-18,2022-10-02
6270,None,Schalke,GER,1,1565.60888672,2022-10-03,2022-10-04
6271,None,Schalke,GER,1,1564.60083008,2022-10-05,2022-10-05
6272,None,Schalke,GER,1,1571.66723633,2022-10-06,2022-10-06
6273,None,Schalke,GER,1,1569.63024902,2022-10-07,2022-10-08
6274,None,Schalke,GER,1,1563.5423584,2022-10-09,2022-10-11
6275,None,Schalke,GER,1,1565.15539551,2022-10-12,2022-10-12
6276,None,Schalke,GER,1,1560.37219238,2022-10-13,2022-10-13
6277,None,Schalke,GER,1,1560.0892334,2022-10-14,2022-10-14
6278,None,Schalke,GER,1,1549.65856934,2022-10-15,2022-10-23
6279,None,Schalke,GER,1,1544.4005127,2022-10-24,2022-10-25
